code_name,ticker,created_at,text
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月30日发布《银行间债券市场债务融资工具信息披露管理制度（2025年修订）》，旨在规范公司在银行间债券市场发行债务融资工具的信息披露行为。制度依据相关法律法规制定，明确了信息披露的责任主体（董事会秘书为负责人）、内容与标准，包括发行前、存续期内的定期报告和重大事项披露要求，并强调信息需真实、准确、完整、及时，规定了信息披露事务管理职责和流程。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月30日发布《投资者关系管理制度（2025年修订）》，共8页。制度明确遵循《公司法》《证券法》等法规，坚持公平、公正、公开原则，客观真实披露信息，避免泄露内幕信息。董事长为第一责任人，董事会秘书负责统筹，证券部为日常机构。内容包括信息披露、投资者交流、投诉处理等，通过官网、电话、投资者说明会等方式与投资者沟通。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月30日发布公告，决定注销2021年和2022年A股股票期权激励计划的部分股票期权，具体注销数量及原因未披露。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日修订并审议通过《董事会秘书工作制度》，该制度共4页，明确了董事会秘书的任职资格、任免程序、职责权限等内容，旨在促进公司规范运作。制度依据《公司法》《证券法》及相关上市规则制定，自董事会审议通过之日起生效，原制度同时废止。
海尔智家,sh.600690,2025-04-30,"海尔智家于2025年4月发布2025年度H股核心员工持股计划（草案），参与对象为董事、高级管理人员及核心技术（业务）人员，共计不超过27人。资金来源为公司提取的激励基金，额度为6,300万元。股票来源为通过沪港通在二级市场购买公司H股股票。锁定期为12个月，之后分两期（40%、60%）归属。存续期不超过60个月。该计划须经股东大会审议通过后实施。"
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日召开职工代表大会，选举孙丹凤为公司第十二届董事会职工董事。孙丹凤现任数字化转型总经理，拥有丰富的数字化体系搭建与运营经验，与公司其他董事、监事等无关联关系，不存在被禁止任职的情形。该职工董事将与2024年年度股东大会选举产生的董事共同组成第十二届董事会，任期一致。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日召开第十一届董事会第十四次会议，审议通过《2025年第一季度报告》，并推出2025年度A股及H股核心员工持股计划草案，待股东会审议。同时，因激励对象离职或业绩条件未达成，公司拟注销2021年A股股票期权激励计划部分期权共965.2135万份。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日发布《关于规范与关联方资金往来的管理制度（2025年修订）》，规范公司与控股股东、实际控制人及其他关联方的资金往来。制度明确禁止有偿或无偿拆借资金、垫支费用、委托投资、无真实交易背景的票据、代偿债务等方式占用公司资金，要求对外担保须经董事会或股东会审议并披露，并规定关联方占用资金应以现金清偿，非现金资产清偿需经评估、独立董事意见及股东会审议。
海尔智家,sh.600690,2025-04-30,海尔智家发布2025年度H股核心员工持股计划草案，参与对象为公司董事、高级管理人员及核心技术（业务）人员，共计不超过27人。资金来源为公司提取的激励基金6300万元，通过沪港通在二级市场购买H股股票。存续期不超过60个月，锁定期12个月，锁定期后按40%、60%分两期归属。持有人自愿放弃间接持股的表决权。该计划需经股东大会审议通过。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日修订了《境外发行证券及上市相关的保密及档案管理制度》。该制度依据《证券法》《档案法》等相关法规制定，适用于公司及其子公司在境外上市申请、审核及上市阶段，要求公司及证券服务机构遵守保密和档案管理规定，涉及国家秘密的文件需报批备案，工作底稿应存放在境内，境外监管机构现场检查需事先报告。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月30日发布《内幕信息知情人登记制度（2025年修订）》，共8页。该制度依据中国及境外上市地相关法律法规制定，旨在规范公司内幕信息管理，加强保密工作，维护信息披露公平公正。制度明确了内幕信息及知情人的定义与范围，要求内幕信息依法披露前进行登记备案，由董事会负责管理，董事会秘书为保密工作负责人。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日发布董事会薪酬与考核委员会实施细则（2025年修订）。细则明确了委员会由三至五名董事组成，独立董事占多数，负责制定董事及高级管理人员的考核标准与薪酬政策，包括薪酬架构、绩效评价、股权激励等，并向董事会提出建议。委员会设主任委员（独立董事担任），任期与董事会一致。该细则自董事会审议通过之日起实施，原细则同时失效。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月30日发布《董事会审计委员会实施细则（2025年修订）》，共6页。细则明确了审计委员会的人员组成、职责权限、决策程序和议事规则，旨在强化董事会决策功能，完善公司治理结构。细则依据《公司法》《香港上市规则》《上市公司治理准则》等制定，规定审计委员会负责内外部审计的沟通、监督和核查工作。
海尔智家,sh.600690,2025-04-30,原文信息不足，无法形成完整摘要。
海尔智家,sh.600690,2025-04-30,海尔智家股份有限公司于2025年4月30日发布公告，公司第十一届董事会第十四次会议审议了董事会换届相关事宜。该公告已披露于上海证券交易所网站。
海尔智家,sh.600690,2025-04-30,海尔智家第十一届监事会第十四次会议审议通过四项议案：确认2025年第一季度报告真实准确；同意实施2025年度A股及H股核心员工持股计划，以完善激励机制；通过注销2021年A股股票期权激励计划部分股票期权的议案，因行权条件未成就及部分激励对象离职。所有议案均获全票通过。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日发布《董事会提名委员会实施细则（2025年修订）》，共3页。该细则主要规范公司董事和高级管理人员的选任，明确提名委员会由三至七名董事组成（独立董事占多数），职责包括审阅董事会架构、研究选任标准、搜寻人选、评核独立董事独立性等，并规定了决策程序、议事规则及保密义务。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日董事会审议通过《年报信息披露重大差错责任追究制度（2025年修订）》。该制度旨在完善信息披露管理，加大对年报信息披露责任人的问责力度，适用于公司董事、高级管理人员、子公司负责人等，明确了追究责任的情形、从重或从轻处理条件，以及责令改正、通报批评、调离、赔偿、解除劳动合同等追究形式。
海尔智家,sh.600690,2025-04-30,原文信息不足，无法形成完整摘要。
海尔智家,sh.600690,2025-04-30,"海尔智家于2025年4月29日公告，注销2021年A股股票期权激励计划部分股票期权合计965.2135万份，原因包括20名首次授予和4名预留授予激励对象离职或岗位调整，以及2024年公司归母净利润较2021年年复合增长率12.77%（未达15%目标），第四行权期条件未成就；同时注销2022年A股股票期权激励计划部分股票期权合计2,526.2727万份，原因包括62名激励对象离职或岗位调整，以及2024年业绩考核未达标（第三行权期条件未成就）。公司称注销事项不会对财务状况和经营成果产生实质性影响。"
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日召开董事会，审议通过第十二届董事会非职工董事候选人名单，包括执行董事候选人李华刚、Kevin Nolan，非执行董事候选人宫伟、俞汉度等4名，独立非执行董事候选人王克勤、李世鹏等4名，将提交年度股东大会表决。同日职工代表大会选举孙丹凤为职工董事。第十二届董事会任期三年。非职工董事中部分不领薪酬，其他非执行及独立董事津贴为税前每人每年36万元人民币。
海尔智家,sh.600690,2025-04-30,"海爾智家於2025年4月29日召開董事會，審議通過2025年度A股及H股核心員工持股計劃草案。該計劃資金來源為公司提取的激勵基金，額度75,700萬元，股票來源為回購A股，參與人數不超過2,570人，包括董事、高管及核心技術人員。計劃存續期不超過60個月，鎖定期12個月，期後按40%、60%分兩期歸屬。需提交股東大會審批。"
海尔智家,sh.600690,2025-04-30,"海尔智家（股份代号：6690）于2025年4月30日公告，董事会建议修订现行公司章程。主要修改包括：公司不再设置监事会，其职权由董事会审计委员会等行使；同时根据《公司法》《上市公司章程指引》等法律法规，对法定代表人定义、注册资本数额（调整为9,382,913,334元）等多项条文进行相应修订。该修订旨在完善公司治理，促进规范运作。"
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月30日发布了《董事会审计委员会实施细则》（2025年修订），明确了审计委员会的组成、职责权限、决策程序和议事规则。根据细则，审计委员会由3至5名董事组成，独立董事占多数，其中至少一名为专业会计人士。委员会主要负责公司内外部审计的沟通、监督和核查，包括审核财务信息、监督外部审计、制定利润分配预案、聘任财务负责人等。会议每季度至少召开一次。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日发布《董事会提名委员会实施细则（2025年修订）》。该细则规定提名委员会由三至七名董事组成，独立董事占多数，负责对董事和高级管理人员的人选、选择标准及程序进行研究并提出建议，包括审查董事会架构、评核独立董事独立性、制定董事多元化政策等。细则自董事会审议通过之日起生效。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日发布《董事会薪酬与考核委员会实施细则》（2025年修订）。该委员会是董事会下设的专门工作机构，负责制定、审查公司董事及高级管理人员的考核标准与薪酬政策方案。委员会由三至五名董事组成，独立董事占多数。细则明确了职责权限、决策程序及议事规则，包括薪酬计划制定、绩效考评、股权激励建议等，并规定董事不得参与自身薪酬的确定。该细则自董事会审议通过之日起生效。
海尔智家,sh.600690,2025-04-30,海尔智家第十一届董事会第十四次会议于2025年4月29日召开，审议通过《2025年第一季度报告》、2025年度A股及H股核心员工持股计划（草案），以及注销部分股票期权的议案。因激励对象离职、岗位调整及业绩条件未达成，公司拟注销2021年A股股票期权激励计划部分期权，合计965.2135万份。相关议案将提交股东会审议。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日召开第十一届监事会第十四次会议，3名监事全部出席。会议审议并通过了以下议案：对《公司2025年第一季度报告》的审核意见，认为其披露真实、准确、完整；《2025年度A股核心员工持股计划（草案）及摘要》和《2025年度H股核心员工持股计划（草案）及摘要》，旨在完善薪酬激励机制；以及注销2021年A股
海尔智家,sh.600690,2025-04-30,"海尔智家于2025年4月发布2025年度A股核心员工持股计划（草案）。该计划参与对象为董事（独立董事除外）、高级管理人员及核心技术（业务）人员，总人数不超过2,570人。资金来源为公司提取的激励基金，额度为7.57亿元，股票来源为回购公司A股股票。计划存续期不超过60个月，锁定期12个月，锁定期满后分两期（40%、60%）归属至持有人。持有人自愿放弃间接持有股份的表决权。该计划尚需股东大会审议通过。"
海尔智家,sh.600690,2025-04-30,海尔智家公布2025年度A股核心员工持股计划草案。计划参与对象不超过2570人，包括董事、高管及核心技术业务人员。资金来源为公司提取的激励基金7.57亿元，股票来源于公司回购的A股。存续期不超过60个月，锁定期12个月，期满后分两期按40%、60%归属。持有人放弃
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日发布公告，披露2025年度H股核心员工持股计划草案。该计划资金来源于公司提取的激励基金，额度为6300万元，计划通过沪港通在二级市场购买H股股票。参与对象为董事、高管及核心技术（业务）人员，总人数不超过27人。锁定期为12个月，存续期不超过60个月，锁定期满后分两期（40%、60%）归属。持有人自愿放弃间接持股的表决权。该计划需经股东大会审议通过。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日公告，拟实施2025年度H股核心员工持股计划。参与对象为公司董事（独立董事除外）、高级管理人员及核心技术人员，总人数不超过27人。资金来源为公司提取的激励基金，额度为6300万元，计划通过沪港通在二级市场购买公司H股股票。股票锁定期12个月，锁定期满后分两期（40%、60%）归属至持有人。存续期不超过60个月。该计划需经股东大会审议通过。
海尔智家,sh.600690,2025-04-30,海尔智家股份有限公司于2025年4月29日发布海外监管公告，称2024年年度股东大会将增加临时提案。该公告依据香港上市规则第13.10B条作出，中文版本已在上交所网站刊登。公告列出公司董事名单，包括执行董事李华刚、宫伟，非执行董事俞汉度、李锦芬、邵新智，独立非执行董事钱大群、王克勤、李世鹏、吴琪。
海尔智家,sh.600690,2025-04-30,海尔智家于2025年4月29日发布海外监管公告，内容涉及《董事会秘书工作制度》《董事和高级管理人员所持本公司股份及其变动管理规则》《内幕信息知情人登记制度》等多项内部制度的2025年修订版本。相关公告已在上海证券交易所网站刊登，供公众参阅。
海尔智家,sh.600690,2025-04-30,海尔智家（股份代号：6690）于2025年4月29日发布海外监管公告，披露北京市中伦律师事务所就其注销2021年及2022年A股股票期权激励计划部分股票期权出具法律意见书。该注销事项已履行董事会、监事会及股东大会审批程序。法律意见书确认相关程序合法合规。具体注销原因包括部分行权条件未成就及激励对象离职等。
海尔智家,sh.600690,2025-04-30,"海尔智家于2025年4月30日通过上海证券交易所购回1,000,000股A股，购回价格区间为每股24.79-24.86元人民币，总金额约24,835,861元。购回股份拟持作库存股份，用于股权激励计划。购回后，公司已发行股份（不含库存）为6,188,509,425股，库存股份增至65,991,670股。"
