code_name,ticker,created_at,text
海尔智家,sh.600690,2026-03-27,海尔智家独立董事钱大群发布2025年度述职报告。报告期内（2025年1月1日至5月28日），钱大群出席公司5次董事会、1次独立董事会专门会议、2次审计委员会、2次薪酬与考核委员会及2次ESG委员会，列席4次股东会。履职中重点关注关联交易、资产注入承诺变更、财务报告真实性及续聘审计机构等事项，认为关联交易价格公允，承诺变更程序合法合规，未发现重大风险。
海尔智家,sh.600690,2026-03-27,和信会计师事务所于2026年3月26日出具内部控制审计报告，认为海尔智家股份有限公司按照《企业内部控制基本规范》和相关规定，在2025年12月31日所有重大方面保持了有效的财务报告内部控制。
海尔智家,sh.600690,2026-03-27,原文信息不足，无法形成完整摘要。
海尔智家,sh.600690,2026-03-27,原文信息不足，无法形成完整摘要。
海尔智家,sh.600690,2026-03-27,海尔智家独立董事李世鹏发布2025年度述职报告。报告期内，李世鹏出席公司5次董事会、1次战略委员会、2次提名委员会、2次薪酬与考核委员会、2次独董专门会议，列席8次股东会。战略委员会审议了年产300万台洗衣机项目，认为投资不存在损害公司及股东利益情形。关联交易、海尔集团变更资产注入承诺（延至2030年6月30日）、续聘和信会计师事务所及HLB国卫等事项，均经核查认为合规公允。
海尔智家,sh.600690,2026-03-27,海尔智家公告，公司与海尔集团公司、海尔集团财务有限责任公司续签《金融服务框架协议》，并对关联交易额度进行了预计。此事项涉及公司与关联方之间的金融服务安排。
海尔智家,sh.600690,2026-03-27,原文信息不足，无法形成完整摘要。
海尔智家,sh.600690,2026-03-27,和信会计师事务所对海尔智家2025年度财务报表出具标准无保留意见审计报告，并编制其通过海尔集团财务有限责任公司的存款、贷款等金融业务汇总表。截至2025年末，海尔智家存于财务公司存款余额339.74亿元，年初339.52亿元；向财务公司借款余额37.67亿元，年初1.96亿元；票据业务余额80.69亿元；外汇资金衍生品业务余额3.44亿元。该专项说明仅供2025年度报告披露使用。
海尔智家,sh.600690,2026-03-27,海尔智家于2026年3月27日发布公告，拟提请股东会授权董事会制定2026年中期分红方案。
海尔智家,sh.600690,2026-03-27,海尔智家于2026年制定并披露薪酬管理制度，明确董事、高级管理人员及核心员工的薪酬由基本薪酬、绩效薪酬和中长期激励收入组成，绩效薪酬占比原则上不低于50%。制度规定薪酬与经营业绩联动，设立激励基金提取条件及止付追索机制，并由薪酬与考核委员会负责考核。该制度自股东会审议通过后生效。
海尔智家,sh.600690,2026-03-27,海尔智家发布以集中竞价交易方式回购A股股份的方案。
海尔智家,sh.600690,2026-03-27,海尔智家独立董事吴琪发布2025年度述职报告，报告期内他出席5次董事会、2次提名委员会、1次战略委员会、5次审计委员会、1次ESG委员会等会议，列席8次股东会。履职中审议了关联交易（如参股公司增资、受托管理资产、购买不动产等）及海尔集团延期注入海尔光电资产等事项，所有事项经核查均合法合规、价格公允，未损害公司及股东利益。
海尔智家,sh.600690,2026-03-27,海尔智家2025年年报显示，公司全球营业收入首次突破3000亿元，达3023.47亿元，同比增长5.71%；归母净利润195.53亿元，同比增长4.39%；扣非后归母净利润186.04亿元，同比增长4.49%。董事会拟每10股派发现金股利8.867元（含税），分红总额占归母净利润比例为55%。中国市场核心品类份额领先，冰箱线下份额47.7%，洗衣机47.4
海尔智家,sh.600690,2026-03-27,海尔智家（股份代号：6690）将于2026年6月24日14:00在青岛举行2025年年度股东会，审议包括财务决算报告、董事会工作报告、利润分配预案、与关联方续签金融框架协议、开展外汇衍生品业务、增发A/H/D股授权、回购不超过H股10%及D股5%股份等17项决议案。会议适用代表委任表格。
海尔智家,sh.600690,2026-03-27,海尔智家于2026年3月26日修订并发布《董事会提名委员会实施细则》。该细则规定，提名委员会由三至七名董事组成，独立董事占多数且至少包含一名不同性别董事，负责董事和高管人选的选择标准、程序及建议，包括每年审阅董事会架构、制定多元化政策、评估独立董事独立性等。委员会对董事会负责，可寻求独立专业意见，费用由公司承担。
海尔智家,sh.600690,2026-03-27,海尔智家于2026年3月26日与海尔集团及海尔财务公司订立新金融服务框架协议，有效期自2027年1月1日至2029年12月31日，为期三年。协议涵盖存款、贷款及其他金融服务。由于海尔集团为控股股东，该交易构成持续关连交易，需遵守香港上市规则。存款服务最高年度上限适用百分比率高于5%但低于25%，构成须予披露交易，需公告但无需股东批准；贷款服务获豁免；其他金融服务需申报及公告。海尔集团提供连带责任担保，协议将提交年度股东会审议。
海尔智家,sh.600690,2026-03-27,海尔智家将于2026年6月24日在青岛召开2025年年度股东会，审议17项议案，包括批准2025年度财务决算、董事会报告、年度报告、利润分配预案（每10股派8.867元，合计约82亿元）、续签关联交易、开展外汇衍生品业务、增发A/H/D股一般性授权、回购不超过H股10%及D股5%股份等。还将听取独立董事述职。
海尔智家,sh.600690,2026-03-27,海尔智家董事会审计委员会2025年度履职报告显示，该委员会全年召开5次会议，审议定期报告、分红方案、关联交易、内控及审计机构聘任等事项。2025年公司合计分红115亿元（含首次中期分红），上市以来累计分红约487亿元，分红率约34%；同时实施A股回购12亿元、H股回购1亿港元。公司续聘和信会计师事务所（中国准则，审计费878万元）和国卫会计师事务所（国际准则，审计费389万元）。此外，公司取消监事会，由审计委员会行使《公司法》规定的监事会职权。
海尔智家,sh.600690,2026-03-27,海尔智家于2026年3月26日发布海外监管公告，内容包括2026年度公司及子公司预计担保额、开展外汇资金衍生品业务以及开展大宗原材料套期保值业务。公告已在上交所网站刊登，旨在进行风险管理。
海尔智家,sh.600690,2026-03-27,海尔智家将于2026年6月24日在青岛举行2026年第一次H股类别股东会。会议将审议两项特别决议案：授予董事会一般性授权，决定回购不超过公司已发行H股股份总数10%的股份，以及回购不超过已发行D股股份总数5%的股份。公司已发布相关代表委任表格供股东使用。
海尔智家,sh.600690,2026-03-27,海尔智家发布海外监管公告，包含非经营性资金占用及其他关联资金往来情况的专项说明，以及海尔集团财务公司2025年年度风险持续评估报告。和信会计师事务所出具标准无保留意见审计报告。截至2025年12月31日，公司在海尔财务公司存款余额为339.74亿元，未发现非经营性资金占用。关联资金往来主要为经营性销售商品和购买商品。
海尔智家,sh.600690,2026-03-27,海尔智家2026年3月26日召开第十二届董事会第四次会议，审议通过2025年度财务决算报告、年度报告、内部控制评价及审计报告、利润分配预案（每10股派8.867元，合计约82.48亿元，占归母净利润55%）、2026年中期分红授权、未来三年股东回报规划（2026年分红比例不低于58%，2027-2028年不低于60%），以及与海尔集团续签金融服务框架协议（预计2027-2029年存款类关联交易340亿元等）。
海尔智家,sh.600690,2026-03-27,海尔智家（股份代号6690）于2026年3月26日发布海外监管公告，内容为提请股东会授权董事会制定2026年中期分红方案。公告还列出了公司董事名单。具体分红方案细节尚未披露。
海尔智家,sh.600690,2026-03-27,海尔智家发布未来三年（2026-2028年）股东回报规划，明确2026年度现金分红比例不低于当年合并报表归母净利润的58%，2027年度、2028年度不低于60%。公司上市以来累计现金分红487亿元。该规划尚需股东会审议通过。
海尔智家,sh.600690,2026-03-27,海尔智家于2026年3月26日发布海外监管公告，内容包括公司制定的《薪酬管理制度》和修订的《信息披露管理制度》。《薪酬管理制度》规范了董事、高级管理人员及核心员工的薪酬构成，绩效薪酬占比原则上不低于基本薪酬与绩效薪酬总额的50%，薪酬与公司经营业绩联动，并设定了激励基金提取条件及止付追索机制。《信息披露管理制度》明确了信息披露的真实、准确、完整、及时和合法原则。
海尔智家,sh.600690,2026-03-27,原文信息不足，无法形成完整摘要。
海尔智家,sh.600690,2026-03-27,海尔智家独立董事王克勤发布2025年度述职报告，自查确认独立性。报告期内，其出席董事会5次、独董专门会议2次、审计委员会5次，列席股东会8次。重点关注关联交易及资产注入承诺变更等事项，认为关联交易价格公允、程序合规，未损害公司及股东利益。公司规范运作无重大风险。
海尔智家,sh.600690,2026-03-27,海尔智家将于2026年6月24日召开2026年第一次H股类别股东会，审议两项特别决议案：提请股东会给予董事会一般性授权，回购不超过公司已发行H股股份总数10%的股份，以及回购不超过已发行D股股份总数5%的股份。会议将紧随年度股东会及其他类别股东会后举行，并自6月16日起暂停H股股份登记。
海尔智家,sh.600690,2026-03-27,海尔智家2025年度“提质增效重回报”行动方案评估报告显示：公司实现收入3023.47亿元，同比增长5.7%；中国市场收入逆势增长3.1%，新兴市场收入增长超24%。公司深化数字化变革提升效率，2025年度整体分红比例提升至55%，并实施股份回购。科技创新方面推出AI家电和智慧家庭解决方案。投资者沟通机制持续完善。
海尔智家,sh.600690,2026-03-27,海尔智家于2026年3月26日召开董事会，审议通过以集中竞价交易方式回购A股股份的方案。回购金额为30亿元至60亿元，价格上限为35元/股，回购股份将用于员工持股计划。资金来源为公司自有资金和/或自筹资金（含股票回购专项贷款），回购期限为董事会审议通过后12个月内。预计回购股份占公司总股本约0.91%至1.83%。
海尔智家,sh.600690,2026-03-27,海尔智家2025年年度报告显示：全球营业收入首次突破3000亿元，达3023.47
海尔智家,sh.600690,2026-03-27,和信会计师事务所对海尔智家公司2025年12月31日的财务报告内部控制出具了标准无保留审计意见，认为其在所有重大方面保持了有效的财务报告内部控制。公司董事会发布的2025年度内部控制评价报告结论为：未发现财务报告及非财务报告内部控制重大缺陷，公司已按相关规范在所有重大方面保持了有效的内部控制。评价范围覆盖资产总额89%、营业收入87%的单位。
海尔智家,sh.600690,2026-03-27,原文信息不足，无法形成完整摘要。
海尔智家,sh.600690,2026-03-27,"海尔智家于2026年3月27日披露，公司当日通过上海证券交易所回购A股7,650,000股，回购价格区间为每股21.55元至22.4元，总付出金额约1.6775亿元。该批股份将作为库存股份用于股权激励计划。回购后，公司已发行股份（不含库存）由6,178,486,925股减少至6,170,836,925股，库存股份增加至82,191,486股。"
海尔智家,sh.600690,2026-03-27,海尔智家于2026年3月27日发布公告，公司及子公司拟开展铜的大宗原材料套期保值业务，合约价值不超过56.3亿元，有效期为董事会审议通过后12个月，资金来源于自有资金。业务目的是减少铜价波动对产品成本的影响，保证成本相对稳定。交易品种限于与生产经营相关的铜，不进行投机套利。公司已制定管理办法控制风险。
海尔智家,sh.600690,2026-03-27,海尔智家公告称，为规避汇率波动风险，拟开展外汇衍生品交易业务，采用远期、掉期、NDF、期权、货币利率互换等工具，套期保值，额度不超过65亿美元（2026年），期限一年以内（部分一至五年），资金来源为自有资金，交易对手为银行等金融机构，已制定相关风险管理制度。
海尔智家,sh.600690,2026-03-27,海尔智家于2026年3月27日发布海外监管公告，披露公司已通过集中竞价交易方式首次回购A股股份。该公告已在上交所网站刊登，内容未说明具体回购金额、数量及比例。
海尔智家,sh.600690,2026-03-27,海尔智家于2026年3月26日晚间发布多份公告，涉及2025年业绩、利润分配及股份回购。公司拟分红超82亿元，同时计划以30亿至60亿元回购A股股份。回购方案为新的A股回购计划。公告还包含2025年业绩及股份回购实施结果等信息。
海尔智家,sh.600690,2026-03-27,海尔智家于2026年3月26日晚公告，拟斥资30亿元至60亿元回购A股股份，回购价格不超过35元/股。同时，公司宣布派发82.48亿元现金红利。
海尔智家,sh.600690,2026-03-27,根据2026年3月27日每日经济新闻报道，A股21家公司披露回购进展，其中海尔智家、恩捷股份、四创电子已完成回购金额最高，分别为12.01亿元、204.03万元和32.73万元。
海尔智家,sh.600690,2026-03-27,海尔智家2025年年报显示，公司实现营业收入3023.5亿元，同比上升5.7%；归母净利润195.5亿元，同比上升4.3%；扣非归母净利润186.0亿元，同比上升4.5%；经营现金流净额260.03亿元，同比下降2.0%；每股收益（EPS）为2.085元。
海尔智家,sh.600690,2026-03-27,社保基金去年四季度重仓股包括山推股份（持股9730.12万股，占流通股14.26%）、渝农商行（新进9383.23万股，占1.06%）、中国巨石（持股8551.96万股，不变，占2.14%）、中国国航（持股8274.64万股，增持17.79%，占0.71%），行业覆盖机械设备、银行、建筑材料、交通运输。
海尔智家,sh.600690,2026-03-27,恒生指数开盘下跌0.35%，恒生科技指数跌0.44%。个股方面，海尔智家、友邦保险跌超3%，蔚来、哔哩哔哩跌超2%，比亚迪股份涨超2%。
海尔智家,sh.600690,2026-03-27,海尔智家(600690.SH)于2026年3月26日晚发布2025年财报，年营收首次突破3000亿元，达3023.47亿元，同比增长5.71%；归母净利润195.53亿元，同比增长4.39%。公司同时宣布进行大手笔分红。
海尔智家,sh.600690,2026-03-27,原文信息不足，无法形成完整摘要。
海尔智家,sh.600690,2026-03-27,恒生科技指数重回4800点，科网股及创新药概念股走高。智能家电板块下跌，协同通信跌超9%，海尔智家、海信家电跟跌。海尔智家26日披露年报，2025年营业收入约3023.47亿元，同比增长5.71%；归母净利润约195.53亿元，同比增长4.39%；基本每股收益2.12元。
海尔智家,sh.600690,2026-03-27,海尔智家2025年营收首次突破3000亿元。年报显示，其海外家电与智慧家庭业务实现营业收入1557.92亿元，经营利润68.11亿元；其中，新兴区域收入同比增长超24%。
海尔智家,sh.600690,2026-03-27,海尔智家2025年实现净利润195.53亿元，同比增长4.39%，公司拟每10股派发现金红利8.867元。相关数据来源于公司披露的2025年年度报告。
海尔智家,sh.600690,2026-03-27,海尔智家2025年第四季度营业收入同比下滑17.73%，归母净利润同比下降39.22%，环比与同比均出现下降。全年毛利率走低，管理费用率抬升。
海尔智家,sh.600690,2026-03-27,海尔智家于2026年3月27日公告，公司已回购765万股，占总股本的0.082%，回购金额为1.68亿元，实际回购价格区间为21.55元/股至22.4元/股。2025年，公司实现收入3023.47亿元，归母净利润195.53亿元。
海尔智家,sh.600690,2026-03-27,海尔智家2025年全年营收3023.47亿元，同比增长5.71%；归母净利润195.53亿元，同比增长4.39%；扣非归母净利润186.04亿元，同比增长4.49%，营收与利润均创历史新高。公司计划2026年发力四大方向，对内加速提效，对外加速布局。
海尔智家,sh.600690,2026-03-27,海尔智家于2026年3月27日发布2025年年报，公司营收和净利润均创历史新高，同时持续强化股东回报。
海尔智家,sh.600690,2026-03-27,"海尔智家于2026年3月27日通过集中竞价交易方式首次回购A股股份7,650,000股，占公司总股本的0.082%，回购最高价22.40元/股，最低价21.55元/股，已支付总金额167,748,739.87元（不含交易费用）。"
海尔智家,sh.600690,2026-03-27,海尔智家2026年营收首次突破3000亿元，但盈利能力下降引发市场担忧。董事长李华刚在致股东函件中称，过去一年营商环境为历史上最波动的年份之一。
