code_name,ticker,created_at,text
海光信息,sh.688041,2026-04-08,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2026-04-08,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2026-04-08,海光信息2025年度独立董事胡劲为严格按照法律法规要求履职，全年出席公司10次董事会、4次股东（大）会，以及薪酬与考核委员会4次、审计委员会9次、独立董事委员会4次会议，对各项议案均投赞成票。重点关注了关联交易、公司董事及高管薪酬方案、2025年限制性股票激励计划等事项，认为相关决策程序合法，不存在损害公司及股东利益的情形。公司未发生被收购、变更承诺或更换会计师事务所等情况。
海光信息,sh.688041,2026-04-08,海光信息独立董事徐艳梅发布2025年度述职报告，报告期内，她出席全部10次董事会和4次股东会，在提名委员会、战略委员会等专门委员会任职。审查认为公司关联交易价格公允，批准董事及高管薪酬方案，审议通过2025年限制性股票激励计划。公司内部控制有效，财务会计报告真实完整。
海光信息,sh.688041,2026-04-08,"海光信息技术股份有限公司（海光信息）聘请立信会计师事务所作为2025年度财务审计和内部控制审计机构。立信成立于1927年，截至2025年末拥有合伙人300名、注册会计师2,523名，已提取职业风险基金1.71亿元，职业保险累计赔偿限额10.50亿元。近三年立信因执业行为受到行政处罚7次、监督管理措施42次等。评估认为，立信在人力配备、审计方案、质量管理及信息安全等方面履职良好。"
海光信息,sh.688041,2026-04-08,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2026-04-08,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2026-04-08,海光信息独立董事黄简发布2025年度述职报告。报告期内，公司共召开10次董事会、4次股东大会，独立董事均亲自出席并投赞成票；主持召开9次审计委员会、4次独立董事委员会会议。独立董事对公司关联交易、定期报告、内部控制等事项进行审查，认为关联交易价格公允，财务信息真实完整。公司未发生被收购、变更承诺或解聘财务负责人等情况。董事会审议通过了补选非独立董事、董事及高管薪酬方案、2025年限制性股票激励计划草案等事项。
海光信息,sh.688041,2026-04-08,海光信息2025年度募集资金存放与使用情况显示，公司首次公开发行募集资金净额105.83亿元，截至2025年底累计使用102.96亿元，其中本年度投入14.43亿元，超募资金永久补充流动资金2.87亿元。期末募集资金专户余额3.29亿元。保荐机构核查认为，公司募集资金存放和使用符合相关规定，不存在违规情形。
海光信息,sh.688041,2026-04-08,"海光信息发布的2025年度专项审计报告显示，公司不存在非经营性资金占用情况。其他关联资金往来主要为子公司借款，涉及成都海光微电子技术有限公司等6家子公司，2025年期初往来资金余额237,500万元，本期累计发生302,750万元，利息6,455.94万元，偿还累计360,255.94万元，期末余额186,450万元，均属非经营性往来。"
海光信息,sh.688041,2026-04-08,海光信息技术股份有限公司董事会于2026年4月7日发布专项报告，根据相关监管要求，对在任独立董事黄简、胡劲为、张瑞萍、徐艳梅的独立性进行自查。经核查，上述独立董事未在公司担任除独立董事以外的职务，未在主要股东单位任职，与公司及主要股东不存在影响独立客观判断的关系。董事会认为其符合独立董事独立性的相关要求。
海光信息,sh.688041,2026-04-08,海光信息发布2025年度ESG报告，披露2025年实现营业收入143.77亿元，同比增长56.92%；归母净利润25.45亿元，同比增长31.79%。公司实施“双芯战略”，研发投入45.69亿元，研发人员占比82.99%。公司及子公司通过ISO 14001环境管理体系认证，报告期内无重大环境污染、安全事故及信息披露违规。
海光信息,sh.688041,2026-04-08,海光信息发布2025年度“提质增效重回报”行动方案评估报告及2026年度行动方案。2025年公司实现营业收入1437.69亿元，同比增长56.92%；归母净利润254.49亿元，同比增长31.79%；扣非净利润230.47亿元，同比增长26.92%。公司聚焦高端处理器及加速器芯片研发、设计与销售，2025年发布HSL系统总线互联协议，深算三号产品实现商业化应用，与365款主流大模型完成适配。公司成立AI计算开放架构联合实验室，计划三年内投入超10亿元。2026年将保持高强度研发投入
海光信息,sh.688041,2026-04-08,海光信息于2026年4月7日收到立信会计师事务所出具的内部控制审计报告。报告显示，审计师对海光信息2025年12月31日的财务报告内部控制有效性进行了审计，认为公司按照《企业内部控制基本规范》及相关规定，在所有重大方面保持了有效的财务报告内部控制。
海光信息,sh.688041,2026-04-08,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2026-04-08,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2026-04-08,海光信息于4月7日晚间披露2025年年报及2026年一季报，成为沪市首家披露一季报的上市公司。2025年，公司实现营业收入143.77亿元，同比增长56.92%；净利润25.45亿元，同比增长31.79%。
海光信息,sh.688041,2026-04-08,海光信息发布沪市首份2026年一季报，报告显示公司营收同比增长68%。公司称，业绩增长主要受AI算力爆发与数字基建升级双重驱动，市场需求持续增长。
海光信息,sh.688041,2026-04-08,海光信息2026年第一季度实现营业收入40.34亿元，同比增长68.06%；归母净利润6.87亿元，同比增长35.82%。
海光信息,sh.688041,2026-04-08,海光信息（688041.SH）公告2025年度利润分配方案，拟向全体股东每10股派发现金红利1.5元（含税），合计派发3.48亿元，本次分红总额占当年度归属于上市公司股东净利润的21.88%。
海光信息,sh.688041,2026-04-08,海光信息于4月7日晚间披露2025年年报及2026年第一季度报告。2025年，公司实现营业收入143.77亿元，同比增长56.92%；实现净利润25.45亿元，同比增长31.79%。2026年第一季度，公司营收同比增长68%。
海光信息,sh.688041,2026-04-08,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2026-04-08,2026年4月8日，科创板有17只个股主力资金净流入超亿元，包括澜起科技（净流入38690.40万元）、长光华芯（净流入37334.52万元）、德科立（净流入35382.43万元）、腾景科技（净流入28015.06万元）等。
海光信息,sh.688041,2026-04-08,海光信息于2026年4月8日发生一笔大宗交易，成交209.19万股，成交额4.56亿元，占当日总成交额的6.1%。成交价为218.22元，较当日收盘价228.5元折价4.5%。
海光信息,sh.688041,2026-04-08,海光信息（688041）公告，股东成都蓝海轻舟企业管理合伙企业于2026年4月8日通过大宗交易减持公司股份209万股。减持后，蓝海轻舟合伙持有公司股份1.39亿股，持股比例由6.09%降至6%，触及1%整数倍。
海光信息,sh.688041,2026-04-08,海光信息于2026年4月8日公告，股东成都蓝海轻舟企业管理合伙企业（有限合伙）当日通过大宗交易减持公司股份2091900股。减持后，该股东持有公司股份139394464股，占公司总股本的6.00%。
海光信息,sh.688041,2026-04-08,海光信息4月8日通过科创板大宗交易成交6笔，合计209.19万股，平均成交价218.22元，较收盘价折价4.50%，成交金额4.56亿元。当日科创板大宗交易总成交8.17亿元，另聚辰股份有2笔大宗交易。
海光信息,sh.688041,2026-04-08,海光信息在2026年4月8日出现6笔大宗交易，总成交金额为4.56亿元。该公司成立于2014年10月24日，注册资本约23.24亿元。
海光信息,sh.688041,2026-04-08,海光信息4月8日发生大宗交易，成交额45649.44万元，成交量209.19万股，成交价218.22元，较收盘价228.50元折价4.50%。当日该股收盘上涨5.04%。
