code_name,ticker,created_at,text
海光信息,sh.688041,2025-03-01,"海光信息发布2024年年度报告，审计意见为标准无保留。公司拟以总股本扣除回购专用账户股份为基数，每10股派发现金红利1.70元（含税），合计派发现金红利39,433.42万元，不送红股、不转增股本。报告显示公司上市时已实现盈利，不存在控股股东非经营性资金占用及违规对外担保。"
海光信息,sh.688041,2025-03-01,"海光信息发布2024年年度报告摘要，公司主营业务为研发、设计和销售高端处理器（海光CPU和DCU），产品性能持续提升。2024年度利润分配预案为每10股派发现金红利1.70元（含税），合计拟派发39,433.42万元，不送红股、不转增股本，该方案尚需股东大会审议。立信会计师事务所出具标准无保留意见审计报告。公司股票代码688041，上市于上交所科创板。"
海光信息,sh.688041,2025-03-01,"海光信息于2025年2月28日召开董事会，审议通过追加日常关联交易预计额度议案，尚需股东大会批准。其中，销售商品和提供劳务类关联交易原预计632,200万元，追加175,000万元至807,200万元；知识产权费原预计49,400万元，追加8,000万元至57,400万元。合计追加183,000万元至864,600万元。追加原因为公司业务增长，独立董事认为定价公允、未损害公司利益。"
海光信息,sh.688041,2025-03-01,海光信息于2025年2月28日发布2024年度内部控制审计报告，由立信会计师事务所审计。报告认为，海光信息于2024年12月31日按照《企业内部控制基本规范》及相关规定，在所有重大方面保持了有效的财务报告内部控制。
海光信息,sh.688041,2025-03-01,海光信息2024年度审计报告显示，公司无控股股东、实际控制人及其附属企业的非经营性资金占用。其他关联资金往来主要为公司与子公司之间的借款，涉及成都海光微电子、成都海光集成电路等6家子公司，均通过其他应收款科目核算，性质为非经营性往来。全年累计发生额36.5亿元，利息0.51亿元，偿还26.48
海光信息,sh.688041,2025-03-01,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2025-03-01,海光信息独立董事张瑞萍2024年度述职报告显示：报告期内，她出席5次董事会、1次股东大会，对全部议案投赞成票；出席提名委员会和独立董事委员会会议各1次；对关联交易、财务报告、内部控制等事项进行审查监督；公司未发生变更承诺、被收购、聘任或解聘财务负责人及高管等情况；聘请立信会计师事务所为审计机构；董事、监事薪酬方案经董事会审议通过。
海光信息,sh.688041,2025-03-01,海光信息（688041）发布2024年度内部控制评价报告。公司于内部控制评价报告基准日（2024年12月31日）未发现财务报告内部控制重大缺陷，董事会认为公司保持有效的财务报告内部控制；亦未发现非财务报告内部控制重大缺陷。内部控制评价范围覆盖公司合并报表范围内全部单位，重点关注资金活动、采购、销售、研发管理、存货、财务报告、关联交易等领域。报告期内发现的内部控制一般缺陷已全部整改。
海光信息,sh.688041,2025-03-01,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2025-03-01,海光信息董事会发布专项报告，对在任独立董事黄简、胡劲为、张瑞萍、徐艳梅的独立性进行自查。经核查，上述人员未在公司担任除独立董事以外的职务，也未在主要股东单位任职，与公司及主要股东不存在利害关系或影响独立判断的关系。董事会认为独立董事符合《上市公司独立董事管理办法》等监管要求。
海光信息,sh.688041,2025-03-01,"海光信息发布2024年度募集资金存放与使用情况专项报告及鉴证报告。报告显示，公司首次公开发行募集资金净额10,582,789,344.44元，截至2024年12月31日，累计使用募集资金8,566,030,359.14元，其中本年度投入2,883,918,043.16元。鉴证结论认为，该专项报告在所有重大方面符合相关监管规定，如实反映了公司2024年度募集资金存放与使用情况。"
海光信息,sh.688041,2025-03-01,海光信息独立董事胡劲为发布2024年度述职报告。报告期内，公司召开5次董事会、1次股东大会，胡劲为均亲自出席并对所有议案投赞成票。他担任薪酬与考核委员会主任委员，出席审计委员会5次。报告回顾了关联交易审核、聘任立信会计师事务所、高管薪酬方案等事项，确认相关程序合法合规，未发生承诺变更、收购或高管变动等情况。
