code_name,ticker,created_at,text
海光信息,sh.688041,2025-06-10,海光信息于2025年6月10日发布公告，董事会就拟换股吸收合并中科曙光并募集配套资金事宜作出说明。该公告确认，本次交易相关主体不存在因涉嫌内幕交易被立案调查或侦查的情形，近36个月内未因重大资产重组内幕交易被行政处罚或追究刑事责任，符合相关监管规定。
海光信息,sh.688041,2025-06-10,海光信息（2025年6月10日公告）称，拟通过向中科曙光全体A股换股股东发行股票的方式换股吸收合并中科曙光并募集配套资金。公司董事会说明，本次交易前12个月内不存在需纳入累计计算范围的购买、出售资产情况。
海光信息,sh.688041,2025-06-10,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2025-06-10,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2025-06-10,海光信息拟通过发行A股股票换股吸收合并中科曙光并募集配套资金。中信证券作为独立财务顾问，对海光信息在停牌前20个交易日（2025年4月22日至5月23日）的股价波动进行核查。数据显示，剔除大盘因素影响后股价累计跌幅6.99%，剔除行业板块因素影响后跌幅5.86%，均未超过20%。核查意见认为股价波动未异常。
海光信息,sh.688041,2025-06-10,海光信息拟通过向中科曙光全体A股换股股东发行A股股票的方式换股吸收合并中科曙光并募集配套资金。中信证券作为独立财务顾问核查认为，本次交易前后海光信息均无实际控制人，因此不构成《上市公司重大资产重组管理办法》第十三条规定的重组上市情形。核查意见于2025年6月9日出具。
海光信息,sh.688041,2025-06-10,海光信息（688041）拟换股吸收合并曙光信息产业股份有限公司并募集配套资金。中信证券作为独立财务顾问出具承诺函，表示已履行必要尽职调查，与交易各方无重大利益关系，所依据文件材料真实、准确、完整，不存在虚假记载、误导性陈述或重大遗漏，并已通过内核审查。承诺函签署日期为2025年6月9日。
海光信息,sh.688041,2025-06-10,海光信息董事会于2025年6月10日发布公告，说明公司拟通过向中科曙光全体A股换股股东发行A股股票的方式换股吸收合并中科曙光并募集配套资金。董事会认为本次交易符合《上市公司证券发行注册管理办法》第十一条规定，不存在擅自改变前次募集资金用途、财务报表披露违规、现任董监高受罚或立案调查、控股股东重大违法行为等六种不得向特定对象发行股票的情形。
海光信息,sh.688041,2025-06-10,海光信息于2025年6月10日发布公告，披露其重大资产重组预案，并对本次重组存在的风险进行一般性提示，同时宣布公司股票复牌。
海光信息,sh.688041,2025-06-10,海光信息技术股份有限公司发布预案，拟换股吸收合并曙光信息产业股份有限公司，并募集配套资金。该交易构成关联交易。
海光信息,sh.688041,2025-06-10,海光信息拟通过向中科曙光全体A股换股股东发行A股股票的方式换股吸收合并中科曙光，并募集配套资金。中信证券作为独立财务顾问，核查后认为本次交易符合科创板相关规则，因为中科曙光具备科创属性（近三年研发投入累计61.67亿元，研发人员占比56.53%，发明专利958项，2024年营收131.48亿元），与海光信息处于同行业或上下游，具有协同效应，有利于产业链整合、提升技术优势、经营质效和股东回报。
海光信息,sh.688041,2025-06-10,海光信息（海光信息技术股份有限公司）拟通过向中科曙光（曙光信息产业股份有限公司）全体A股换股股东发行A股股票的方式，换股吸收合并中科曙光并募集配套资金。2025年6月6日，公司董事会审议通过相关议案并与中科曙光签订换股吸收合并协议。该交易目前尚需双方再次董事会、股东大会、国家市场监督管理总局反垄断审查、上交所审核及证监会注册等程序批准。
海光信息,sh.688041,2025-06-10,海光信息于2025年6月10日发布公告，拟通过向中科曙光全体A股换股股东发行A股股票的方式换股吸收合并中科曙光，并募集配套资金。本次交易前及完成后，海光信息均无实际控制人，因此该交易不构成《上市公司重大资产重组管理办法》第十三条规定的重组上市情形。
海光信息,sh.688041,2025-06-10,海光信息拟通过向中科曙光全体A股换股股东发行A股股票的方式换股吸收合并中科曙光，并募集配套资金。为防范信息泄露导致股价波动，公司已采取严格保密措施，包括控制参与人员范围、限定内幕信息知情人、履行保密义务及编制交易进程备忘录等。
海光信息,sh.688041,2025-06-10,海光信息拟通过发行A股股票换股吸收合并中科曙光并募集配套资金，自2025年5月26日起停牌。公司对停牌前20个交易日（2025年4月22日至5月23日）股价波动进行说明：股价累计下跌10.50%，同期科创50指数下跌3.51%，中信集成电路指数下跌4.64%；剔除大盘因素后跌幅6.99%，剔除行业板块因素后跌幅5.86%，均未超过20%。公司已采取
海光信息,sh.688041,2025-06-10,海光信息董事会于2025年6月10日发布说明，认为公司拟通过发行A股换股吸收合并中科曙光的交易符合科创板相关规则。中科曙光符合科创属性指标，2022-2024年累计研发投入61.67亿元，研发人员占比56.53%，拥有958项发明专利，2024年营收131.48亿元。交易旨在通过产业链协同提升韧性、形成技术优势并增厚股东回报。
