code_name,ticker,created_at,text
海光信息,sh.688041,2026-05-06,2026年5月6日早盘，芯片ETF景顺(159560)涨超9%，成分股海光信息20%涨停创历史新高，兆易创新10%涨停，江波龙上涨17.48%，佰维存储上涨14.55%，澜起科技、龙芯中科等个股跟涨。
海光信息,sh.688041,2026-05-06,2026年5月6日早盘，芯片ETF景顺（159560）上涨超7%，成分股海光信息上涨17.67%并逼近涨停创历史新高，江波龙上涨17.48%，佰维存储上涨14.55%，澜起科技、龙芯中科等个股跟涨。
海光信息,sh.688041,2026-05-06,根据澎湃新闻报道，2026年5月6日A股早盘存储芯片板块大涨，科创50指数涨超9%。GPU方向领涨，海光信息（688041）强势20%涨停，总市值突破8200亿元。龙芯中科、北京君正、寒武纪、通富微电等也涨停或涨超10%。
海光信息,sh.688041,2026-05-06,截至10点，芯片半导体板块拉升，海光信息20cm涨停，澜起科技、佰维存储、龙芯中科分别涨超15%，科创50ETF（588000）大涨9%。
海光信息,sh.688041,2026-05-06,2026年5月6日，海光信息因AI芯片概念大涨，股价出现20cm涨停。公司2025年营收和净利润持续高增长，2026年一季度核心经营利润增长动能强劲。业绩高速增长主要受益于AI算力与信创需求旺盛。
海光信息,sh.688041,2026-05-06,海光信息在2026年5月6日盘中涨停，当日共有488只科创板股上涨。资金面上，海光信息上一交易日主力资金净流入9.76亿元，近5日累计净流入5.99亿元。
海光信息,sh.688041,2026-05-06,AMD预计2030年服务器CPU市场规模将超过1200亿美元。受此消息影响，算力芯片概念股集体高开，其中海光信息涨停，股价续创历史新高，总市值突破8000亿元。
海光信息,sh.688041,2026-05-06,2026年5月6日，芯片股大涨，海光信息20CM涨停，股价续创历史新高，总市值突破8000亿元。寒武纪上涨12.95%，中芯国际上涨7.26%。科创芯片ETF（588290）当日涨超9%，其前十大重仓股占比60.67%，截至上个交易日该基金20日累计涨幅33.64%。
海光信息,sh.688041,2026-05-06,2026年5月6日，科创50ETF广发(588060)涨近9%创历史新高，其前十大权重股合计占比59.94%。其中，第二权重股海光信息20cm涨停，澜起科技上涨18.01%，佰维存储上涨16.32%，拓荆科技、寒武纪等个股跟涨。
海光信息,sh.688041,2026-05-06,2026年5月6日，海光信息盘中涨停，股价创历史新高，市值超过8200亿元。公司与中科曙光业务关联紧密，2022年至2024年关联交易金额分别为29.12亿元、24.74亿元和36.89亿元，占海光信息收入较大比例。目前中科曙光仍为海光信息第一大股东。多家券商机构给出买入评级。
海光信息,sh.688041,2026-05-06,2026年5月6日，科创50ETF广发涨近9%创历史新高，其前十大权重股合计占比59.94%。第二大权重股海光信息涨停（20%），澜起科技涨18.01%，佰维存储涨16.32%，拓荆科技、寒武纪等个股跟涨。
海光信息,sh.688041,2026-05-06,截至2026年5月6日10:34，上证科创板芯片指数上涨9.56%，成分股海光信息20cm涨停创股价新高，澜起科技上涨18.29%，佰维存储上涨17.06%，仕佳光子、寒武纪等个股跟涨。
海光信息,sh.688041,2026-05-06,2026年5月6日，算力芯片、存储概念爆发，科创芯片ETF国泰(589100)冲击3连涨。持仓股海光信息涨停，涨超18%，股价续创历史新高，总市值突破8100
海光信息,sh.688041,2026-05-06,2026年5月6日午间，科创50指数大涨超8%，权重股海光信息、寒武纪等集体走强。算力芯片概念爆发，海光信息涨停，寒武纪涨超10%，两者股价均续创历史新高；中国长城、禾盛新材一字涨停。存储芯片概念走强，德明利、江波龙、朗科科技涨停创历史新高。商业航天概念活跃，再升科技触及涨停，续创历史新高。
海光信息,sh.688041,2026-05-06,2026年5月6日午间，科创50指数大涨超8%。算力芯片概念爆发，海光信息封涨停，寒武纪大涨超10%，两者股价均续创历史新高。存储芯片概念集体走强，德明利、江波龙、朗科科技涨停并创历史新高。商业航天概念表现活跃。
海光信息,sh.688041,2026-05-06,2026年5月6日，科创50指数半日涨幅超8%，半导体板块延续强势。海光信息涨停，总市值突破8000亿元；寒武纪在上一交易日涨停基础上再度大涨超10%。算力租赁、CPO、PCB等AI产业链板块全线爆发。
海光信息,sh.688041,2026-05-06,2026年5月6日午间，科创50指数半日涨超8%，半导体产业链持续走强。算力芯片概念爆发，海光信息封涨停，寒武纪涨超10%，两者股价均续创历史新高。中国长城、禾盛新材一字涨停。存储芯片概念集体走强，德明利、江波龙、朗科科技涨停创历史新高。
海光信息,sh.688041,2026-05-06,截至2026年5月6日，海光信息股价涨停，创历史新高，总市值突破8200亿元。电子ETF天弘（159997）标的指数当日涨幅超6%。
海光信息,sh.688041,2026-05-06,5月6日下午，海光信息成交额达200亿元，现涨16.46%。
海光信息,sh.688041,2026-05-06,截至2026年5月6日14时10分，海光信息成交额达154.87亿元，超过150亿元，股价上涨17.33%，换手率1.93%。该公司成立于2014年10月24日，注册资本约232433.81万元。
海光信息,sh.688041,2026-05-06,截至2026年5月6日，海光信息当日成交额达到200亿元，股价上涨16.46%。
海光信息,sh.688041,2026-05-06,2026年5月6日，科创板收盘，科创50指数冲高回落，收涨5.47%。权重股海光信息涨超16%，寒武纪涨超7%，均续创新高。半导体产业链爆发，上海合晶20CM涨停，佰维存储、澜起科技等大涨。商业航天板块普涨，瑞华泰、瑞可达20CM涨停。铜箔概念走强，泰金新能20CM涨停。
海光信息,sh.688041,2026-05-06,AMD上调服务器CPU潜在市场预期至1200亿美元。受此消息影响，A股算力板块上涨，海光信息涨停，寒武纪上涨15%，中芯国际上涨近7%。原文未明确说明该事件对相关公司的具体业务影响。
海光信息,sh.688041,2026-05-06,海光信息市值突破8000亿元。该公司源于2014年中科曙光将芯片设计业务剥离，联合天津国资等股东在天津注册成立。
