code_name,ticker,created_at,text
工商银行,sh.601398,2026-03-28,工商银行2025年可持续发展报告显示，当年新增贷款投放、债券投资4.8万亿元再创历史新高；制造业、科技贷款增速高于全行平均，战略性新兴产业贷款占比提升，数字经济核心产业融资超万亿元；普惠贷款增长22.8%，贷款户数增长23.9%；绿色贷款达6.7万亿元，ESG债券承销超3800亿元。总资产53.48万亿元，不良率下降3BP，净利润创历史新高，预计利税贡献超5000亿元、分红超1100亿元。
工商银行,sh.601398,2026-03-28,工商银行董事会审计委员会发布报告，提议续聘安永华明和安永香港为2025年度会计师事务所，并与其就审计方案、进度、重点领域等保持沟通。委员会审阅了外部审计报告，评估认为安永华明和安永香港在审计过程中保持独立性，客观公允发表审计意见。
工商银行,sh.601398,2026-03-28,"工商银行发布2025年度利润分配方案，拟以356,406,257,089股普通股为基数，向股东每股派发末期现金红利0.1689元（含税），合计派发601.97亿元。A股派息日为2026年5月13日，H股为2026年6月16日。方案尚需股东会审议。2025年归属于母公司股东净利润为3685.62亿元，提取法定公积金355.19亿元，提取一般准备445.86亿元。"
工商银行,sh.601398,2026-03-28,工商银行2025年度报告显示，全年营业收入8382.70亿元，同比增长2.0%；归母净利润3685.62亿元，同比增长0.7%。资产总额534777.73亿元，增长9.5%；不良贷款率1.31%，下降0.03个百分点；拨备覆盖率213.60%。董事会建议派发末期股息每10股1.689元，全年合计每10股3.
工商银行,sh.601398,2026-03-28,"工商银行（股票代码601398）发布2025年度报告。该行成立于1984年，2005年改制为股份有限公司，2006年在上交所和港交所上市。截至报告期，服务超1,400万对公客户和超7.8亿个人客户。工商银行连续十三年位列英国《银行家》全球银行1000强榜首，连续十年位列英国Brand Finance全球银行品牌价值500强榜首。报告未披露具体财务数据。"
工商银行,sh.601398,2026-03-28,工商银行发布2025年度控股股东及其他关联方占用资金情况的专项说明。安永华明会计师事务所对工商银行2025年度财务报表出具无保留意见审计报告，并对其编制的非经营性资金占用及其他关联资金往来情况汇总表进行核对，未发现重大不一致。该专项说明仅供2025年度报告披露使用。
工商银行,sh.601398,2026-03-28,工商银行续聘安永华明会计师事务所和安永香港会计师事务所为2025年度审计机构。经董事会审计委员会评估，两家事务所已完成2025年度财务报表和内部控制审计工作，出具相关审计报告，其专业胜任能力、投资者保护能力和独立性满足要求，客观公允发表审计意见。
工商银行,sh.601398,2026-03-28,工商银行于2026年3月27日发布2025年度独立董事述职报告。陈德霖等五位独立董事在2025年严格按照境内外法规及公司章程，履职勤勉，出席全部股东会、董事会及专门委员会会议，对重要事项发表独立意见。报告期内，未发生应披露关联交易、承诺变更或公司被收购事项。董事会审议通过了年度报告、内部控制评价报告、聘请2025年度会计师事务所及聘任首席财务官等议案，独立董事均表示同意。
工商银行,sh.601398,2026-03-28,2025年7月，工商银行（601398.SH）与高盛集团举行工作会谈，双方明确将进一步在金融市场、资产管理与财富管理、跨境人民币、熊猫债发行等领域拓宽合作，发挥境内外市场互补优势。
工商银行,sh.601398,2026-03-28,工商银行于2026年3月28日披露2025年年度报告，2025年净利润为3685.62亿元，同比增长0.74%，拟每10股派发红利1.689元。
工商银行,sh.601398,2026-03-28,工商银行于2026年3月27日发布2025年度报告并举行发布会。行长刘珺等高管出席，就经营效益、信贷投放、资产质量、资本补充及分红安排等问题作出回应。报告显示，该行2025年经营效益稳中提质，盈利韧性进一步增强。
工商银行,sh.601398,2026-03-28,2026年3月28日，工商银行管理层在业绩会上回应外界关切。刘珺总结2025年经营情况，并展望2026年重点工作：一是积极拓展综合化服务，建设世界一流金融机构；二是加强全球一体化经营；三是增强数智化动能。来源：证券日报。
工商银行,sh.601398,2026-03-28,工商银行在2025年圆满完成“十四五”规划，实现了价值创造力、市场竞争力、市场影响力和风险管控力的提升，达到50万亿里程碑，以稳健姿态领航全球银行业。
工商银行,sh.601398,2026-03-28,工商银行2025年度业绩报告显示，该行营业收入8382.70亿元，同比增长2.0%；归母净利润3685.62亿元，同比增长0.7%，日均盈利超10亿元。分红超1105亿元。
工商银行,sh.601398,2026-03-28,工商银行2025年经营业绩显示，营业收入超8000亿元，非息收入增长11.8%，净利润超3700亿元，同比增长1.0%。行长刘珺在业绩发布会上表示，在新质生产力等领域必须走出自己的一条路，并指出若资产负债表仍以贷款为主，可能难以实现世界一流金融机构目标。
