code_name,ticker,created_at,text
工商银行,sh.601398,2026-03-27,截至2025年末，工商银行资产总额达53.48万亿元，较上年末增长9.5%。2025年全年，该行实现营业收入8013.95亿元，同比增长1.9%；净利润3707.66亿元，同比增长1.0%。行长刘珺表示，工商银行没有因为体量大而放松对效率、质量的追求。
工商银行,sh.601398,2026-03-27,工商银行2026年3月27日发布消息，将安排年度末期分红，预计分红金额为602亿元。行长刘珺表示，分红安排和资本规划将根据市场动态调整，并密切观测资本市场变化与需求。
工商银行,sh.601398,2026-03-27,工商银行于2026年3月27日披露2025年年报，总资产达53.48万亿元，成为全球首家总资产突破50万亿元的银行。管理层表示，今年利息净收入有望实现同比正增长。
工商银行,sh.601398,2026-03-27,工商银行2025年实现营业收入8382.70亿元，同比增长2.00%；营业利润4241.11亿元，同比增长0.80%；归属于母公司股东的净利润3685.62亿元，同比增长0.70%；扣除非经常性损益后归属于母公司股东的净利润为3681.26亿元，同比增长。
工商银行,sh.601398,2026-03-27,工商银行副行长王景武表示，该行内部架构和职能已做调整，未来个人贷款风险可控。根据工行2025年年度业绩公告，截至2025年末，工行个人贷款不良率为1.58%，较上年末上升0.43个百分点。
工商银行,sh.601398,2026-03-27,2025年工商银行实现净利润超3707亿元，较上年增长1%。全年贷款投放、债券投资“两投”增量4.8万亿元，其中境内分行人民币贷款增加2.17万亿元，投融资总量、增量均保持市场领先。
工商银行,sh.601398,2026-03-27,工商银行和田分行因违反金融统计管理规定和反洗钱管理规定，被中国人民银行和田地区分行罚款30.95万元。该罚单于2026年3月27日由蓝鲸财经披露。
工商银行,sh.601398,2026-03-27,工商银行2025年实现净利润3707.66亿元，预计年度分红超1100亿元。截至报告期末，不良贷款率为1.31%，较上年下降0.03个百分点；资本充足率为18.76%；拨备覆盖率超210%，保持稳健合理水平。
工商银行,sh.601398,2026-03-27,工商银行于2026年3月聘任行长刘珺兼任首席合规官。刘珺自2024年5月起任行长，2024年6月起任副董事长、执行董事，此次兼任首席合规官自2026年3月起生效。
工商银行,sh.601398,2026-03-27,工商银行副行长姚明德在2025年度业绩发布会上表示，2026年息差大概率呈现“L型”走势。
