code_name,ticker,created_at,text
恒瑞医药,sh.600276,2025-05-23,恒瑞医药在聆讯后资料中披露，公司是根植中国、全球领先的创新型制药企业，2023年新分子实体创新药收入及临床后期在研创新药数量在中国制药企业中名列前茅。2024年研发投入占收入29.4%，自A股上市以来累计现金分红约80.29亿元。公司拥有19款已上市新分子实体创新药和90余款在研创新药，研发人员超5500人，销售团队约9000人。已启动超20项海外临床试验，产品在40多个国家商业化；自2018年完成
恒瑞医药,sh.600276,2025-05-23,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-05-23,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-05-23,根据恒瑞医药提交的聆讯后资料，公司是一家全球领先的创新型制药企业，自2019年起连续六年入选全球制药企业50强。2024年研发投入占收入29.4%，拥有19款已上市新分子实体创新药和90余款在研产品。2024年总收入约280亿元，创新药销售占比46.3%。全球化方面，已在40多个国家实现产品商业化，自2018年完成14笔对外许可交易，总交易额约140亿美元。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药于2025年5月23日提交聆讯后资料集，披露其[編纂]后与关联方的持续关连交易。关联方包括江苏豪森（由孙飘扬配偶控制）、苏州医疗器械及苏州健康科技（由孙飘扬家属控制）、阿爾文医疗（恒瑞集团子公司）及上海沙烁（由孙飘扬控制）。交易类型为供应材料及技术研究服务、医疗配件采购及设备开发服务、建设管理服务。该类交易按一般商业条款进行，因年度最高适用百分比率低于0.1%，获全面豁免报告、公告等规定。
恒瑞医药,sh.600276,2025-05-23,"恒瑞医药于2025年5月23日提交聆讯后资料集，截至最后实际可行日期，公司注册资本及已发行A股为6,379,002,274股（含4,030,310股库存股）。公司计划发行H股，已获2024年12月26日股东大会批准，有效期18个月。H股与A股被视为同类股份，但不可互换。公司还披露了A股员工持股计划及相关回购安排。"
恒瑞医药,sh.600276,2025-05-23,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药（股票代码600276）前身连云港制药厂成立于二十世纪七十年代初，1997年改制为股份有限公司，2000年10月在上交所上市。公司已发展为全球领先的创新型制药企业，以2023年新分子实体创新药收入及临床后期在研数量计，在中国制药企业中名列前茅。公司拥有14个全球研发中心，通过海外临床、产品商业化及对外许可加速全球化。为推进研发及设施建设，公司寻求在港交所上市。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药提交聆讯后资料集，披露截至最后实际可行日期，恒瑞集团持有公司A股24.11%股权，西藏达远持有14.94%股权。孙飘扬先生通过恒瑞集团间接持股，岑均达先生通过西藏达远间接持股。该文件为草拟本，信息不完整。
恒瑞医药,sh.600276,2025-05-23,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药于2025年5月23日提交聆讯后资料集，披露其未来计划及募资用途。募资将主要投入研发计划（包括创新药临床研究、新药开发及全球合作）、国内外新生产与研发设施建设，以及补充营运资金。具体金额、发行价及募资比例因文件尚为草拟本，未披露明确数字。
恒瑞医药,sh.600276,2025-05-23,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-05-23,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-05-23,"恒瑞医药于2025年5月23日提交聆讯后资料集。文件显示，2023年全球制药市场规模14,723亿美元，中国为16,183亿元，预计2028年分别达19,387亿美元和23,420亿元。恒瑞医药2023年新分子实体药物销售收入超90亿元，拥有19款已上市新分子实体创新药及逾90款在研产品，在该领域中国制药企业中排名第一。"
恒瑞医药,sh.600276,2025-05-23,恒瑞医药于2025年5月23日提交聆讯后资料集，其中概述了中国医药行业的主要监管框架。监管机构包括国家药监局、国家卫健委及国家医保局，分别负责药品注册与质量监管、公共卫生与医疗服务、医保目录及招标采购政策。资料还介绍了新药注册、非临床研究、临床试验申请等法律要求，如《药品注册管理办法》规定的药品注册证书五年有效期及再注册流程，以及GLP认证管理办法等。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药于2025年5月23日提交了聆讯后资料集（第一次呈交）。文件包含前瞻性陈述的警示声明，指出此类陈述涉及风险与不确定性，实际业绩可能与此大相径庭，并强调投资者不应过度依赖。原文未提供具体业务、财务或时间相关数据。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药于2025年5月23日提交聆讯后资料集，披露其业务面临多项风险：新药（尤其是创新药）开发过程耗时长、成本高且结果不确定，临床试验可能失败或延迟；产品销量及价格受医保目录纳入情况、集中招标程序、市场竞争等因素影响；截至2024年底，纳入国家医保目录的药品占其总收入及毛利的80%以上，若被移出或报销范围缩小，将拖累收入及盈利能力。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药在港交所聆讯后资料集中透露，已申请并获联交所豁免严格遵守上市规则第8.12条及第19A.15条（管理层留驻香港），因其管理层、业务及资产主要位于香港境外。同时，公司申请豁免上市规则第3.28条及第8.17条关于联席公司秘书资格的规定，获批自上市起三年内豁免，条件包括由梁颖娴女士协助刘笑含女士履行公司秘书职责。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药于2025年5月23日向港交所提交了首次呈交的聆讯后资料集。文件披露了公司执行董事、非执行董事、独立非执行董事、监事的姓名及地址，并列出参与上市的联席保荐人（摩根士丹利、花旗、华泰）、法律顾问（佳利、通
恒瑞医药,sh.600276,2025-05-23,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药2022-2024年收入分别为213亿元、228亿元、280亿元；创新药收入占比从38.1%升至46.3%，仿制药占比从60.3%降至42.0%；净利润率从17.9%增至22.6%；经营现金净流入分别为13亿元、76亿元、74亿元。公司专注于肿瘤、代谢心血管、免疫呼吸及神经科学领域，截至报告日期拥有110多款商业化药物和90多款在研新分子实体。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药于2025年5月23日提交聆讯后资料集，内容涉及H股持有人涉及的税务事项，包括个人及企业投资者股息、股权转让所得的所得税政策，以及沪港通、深港通相关税收规定。该文件为草拟本，提示税务风险，具体税率因投资者身份和持股期限而异。
恒瑞医药,sh.600276,2025-05-23,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药于2025年5月23日提交聆讯后资料集，披露[编纂]后董事会将由11名董事组成，包括六名执行董事、一名非执行董事及四名独立非执行董事，董事任期不超过三年。监事会由三名监事组成（含一名职工代表监事），任期三年。主要高管包括：董事长孙飘扬（66岁）、副董事长戴洪斌（48岁）、总经理兼首席运营官冯佶（54岁）、执行副总裁张连山（63岁）及江宁军（64
恒瑞医药,sh.600276,2025-05-23,恒瑞医药于2025年5月23日提交聆讯后资料集，其中包含安永会计师事务所出具的会计师报告。报告显示，公司2022至2024年收入分别为212.75亿元、228.20亿元、279.85亿元；归属于母公司股东的净利润分别为39.06亿元、43.02亿元、63.37亿元。会计师认为，历史财务资料真实公允地反映了公司于相关期间的财务状况、业绩及现金流量。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药于2025年5月23日提交聆讯后资料集，披露截至2025年3月31日止三个月的未经审计简明合并财务数据。期内收入72.06亿元，
恒瑞医药,sh.600276,2025-05-23,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-05-23,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药于2025年5月23日向港交所提交了聆讯后资料集（第一次呈交）。该文件标注为草拟本，所载资料不完整且可作更改，需与财务资料等一并阅读。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药于2025年5月23日向港交所提交聆讯后资料集（第一次呈交），内容主要为公司章程概要，该章程自H股在港交所上市之日起生效。章程明确了股份发行的公平公正原则，规定了增资（如公开发行、配股等）、减资及回购的具体条件和程序。同时，设定了股份转让限制，包括高管及大股东减持规则，以及股东查阅、提案和诉讼等权利。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药于2025年5月23日向港交所提交聆讯后资料集。公司于1997年成立，2000年在上交所上市（代码600276），2025年1月注册为非香港公司。资料披露近两年内多次实施A股回购及员工持股计划，涉及具体股数和价格。子公司Hengrui SG Pte. Ltd.及成都新越医药发生股本变动。2024年12月股东会通过H股发行上市决议。
恒瑞医药,sh.600276,2025-05-23,恒瑞医药于2025年5月23日向香港公司注册处提交聆讯后资料集（第一次呈交）。该文件为草拟本，内容不完整且可作修改。文件中列出了送呈公司注册处处长的重大合约及专家同意书，以及将在联交所和公司网站展示的文件清单，包括公司章程、安永会计师事务所编制的会计师报告、2022-2024年经审计合并财务报表、2025年第一季度未审计中期财务资料、行业报告等。
恒瑞医药,sh.600276,2025-05-23,"恒瑞医药于2025年5月23日在香港联交所主板上市，最终发售价为每股H股44.05港元。全球发售共224,519,800股H股，其中香港公开发售获454.85倍超额认购，触发回补机制后最终分配48,271,800股；国际发售获17.09倍认购。募集资金总额约9890.1百万港元，扣除上市开支后净额约9747.3百万港元。基石投资者包括GIC Private Limited等。股份代号1276。"
