code_name,ticker,created_at,text
恒瑞医药,sh.600276,2025-03-31,恒瑞医药2024年度审计报告显示，公司营业收入279.85亿元，研发支出82.28亿元（其中费用化65.83亿元，资本化16.45亿元），应收账款账面余额49.68亿元，坏账准备0.54亿元。审计机构安永华明认为财务报表公允反映了公司财务状况和经营成果。关键审计事项包括收入确认、开发支出资本化及应收账款预期信用损失。
恒瑞医药,sh.600276,2025-03-31,恒瑞医药于2025年3月31日发布公告，称2023年员工持股计划部分份额的解锁条件已成就。
恒瑞医药,sh.600276,2025-03-31,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-03-31,恒瑞医药于2025年3月27日发布2024年环境、社会及管治（ESG）报告，披露全年在绿色生产、社会责任和公司治理等方面的进展。报告显示，公司累计研发投入超440亿元，已在中国获批上市17款1类创新药和4款2类新药；产品覆盖超40个国家，106个产品纳入国家医保目录。报告经董事会批准，遵循上交所及GRI标准编制。
恒瑞医药,sh.600276,2025-03-31,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-03-31,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-03-31,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-03-31,恒瑞医药2024年度内部控制审计报告显示，安永华明会计师事务所审计认为，该公司按照《企业内部控制基本规范》等相关规定，在所有重大方面保持了有效的财务报告内部控制。报告出具日期为2025年3月28日。
恒瑞医药,sh.600276,2025-03-31,恒瑞医药发布未来三年（2025-2027年度）股东分红回报规划。规划明确，在满足审计报告无保留意见、可分配利润为正且增长、经营性现金流为正、无重大投资计划等条件下，公司每三年以现金方式累计分配的利润不少于该三年年均可分配利润的30%。分红方式包括现金、股票或两者结合，并根据公司发展阶段实行差异化现金分红比例：成熟期且无重大资金支出不低于80%，成熟期且有重大资金支出不低于40%，成长期且有重大资金支出不低于20%。
恒瑞医药,sh.600276,2025-03-31,恒瑞医药董事会于2025年3月28日发布关于独立董事独立性自查情况的专项报告。经核查，在任独立董事董家鸿、曾庆生、孙金云未在公司及主要股东担任其他职务，与公司及主要股东不存在可能妨碍独立判断的利害关系，符合《上市公司独立董事管理办法》等相关要求。
恒瑞医药,sh.600276,2025-03-31,"恒瑞医药于2025年3月28日发布2024年度会计师事务所履职情况评估报告。报告显示，公司聘任的安永华明会计师事务所（特殊普通合伙）成立于1992年，截至2024年末拥有合伙人251人，执业注册会计师超1,700人。经公司董事会和股东大会审议通过，安永华明担任2024年度财务和内部控制审计机构，完成了审计工作并出具报告。公司评估认为，安永华明在履职中保持独立性、勤勉尽责，专业能力和投资者保护能力胜任，不存在损害公司及中小股东权益的行为。"
恒瑞医药,sh.600276,2025-03-31,原文信息不足，无法形成完整摘要。
