code_name,ticker,created_at,text
国电南瑞,sh.600406,2025-04-29,国电南瑞董事会审计与风险管理委员会发布2024年度履职情况报告。委员会由杨雄胜等3人组成，2024年共召开7次会议（含4次正式会议、3次年报沟通会）。委员会监督评估了外部审计机构信永中和，建议续聘其为2024年度财务及内控审计机构；指导内部审计工作，审阅了财务报告，认为公司财务报告真实、准确、完整地反映了经营成果及财务状况。
国电南瑞,sh.600406,2025-04-29,原文信息不足，无法形成完整摘要。
国电南瑞,sh.600406,2025-04-29,中信证券对国电南瑞2024年度募集资金存放与使用情况进行核查。截至2024年末，公司累计使用募集资金47.64亿元（含当年使用2.55亿元），部分项目终止并将结余0.96亿元永久补充流动资金。尚未使用余额15.79亿元（含利息3.35亿元）。公司使用闲置募集资金购买结构性存款，期初余额15.88亿元，报告期内滚动购买78.25亿元，收回79.81亿元，期末
国电南瑞,sh.600406,2025-04-29,国电南瑞科技股份有限公司2024年度内部控制审计报告显示，信永中和会计师事务所（特殊普通合伙）对其2024年12月31日财务报告内部控制的有效性进行审计，认为该公司按照《企业内部控制基本规范》及相关规定，在所有重大方面保持了有效的财务报告内部控制。审计报告出具日期为2025年4月27日。
国电南瑞,sh.600406,2025-04-29,国电南瑞于2025年4月29日发布公告，披露2024年度利润分配方案及2025年半年度利润分配计划，但公告未提供具体分配金额或比例等细节。
国电南瑞,sh.600406,2025-04-29,原文信息不足，无法形成完整摘要。
国电南瑞,sh.600406,2025-04-29,国电南瑞独立董事曾洋发布2024年度述职报告。自2024年5月20日起任职，年内出席董事会6次、股东大会1次，参加审计与风险管理委员会和提名委员会会议，对所有议案投赞成票。与内外部审计沟通，参加股东大会和业绩说明会，实地调研公司，就关联财务公司风险评估、闲置募集资金现金管理提出建议并被采纳。公司为其履职提供了必要支持。
国电南瑞,sh.600406,2025-04-29,国电南瑞原独立董事熊焰韧于2024年5月20日离任。任期内，其出席了2次董事会和1次股东大会，对议案均投赞成票，并参加专门委员会会议。履职期间，熊焰韧提出加大研发投入、强化风险监测、抓实对中小企业清欠等建议。公司采纳建议，2024年研发投入40.32亿元，同比增长15.94%，对32家单位下发预警提示，并开展应付账款专项行动。
国电南瑞,sh.600406,2025-04-29,原文信息不足，无法形成完整摘要。
国电南瑞,sh.600406,2025-04-29,国电南瑞独立董事窦晓波2024年度述职报告显示，其2024年出席董事会8次、股东大会1次，均投赞成票；作为薪酬与考核委员会召集人，召开4次会议审议限制性股票激励等事项；参加3次独立董事专门会议；与内外部审计沟通，参与业绩说明会，并现场考察公司。其提出加快新能源布局等建议被公司采纳。
国电南瑞,sh.600406,2025-04-29,原文信息不足，无法形成完整摘要。
国电南瑞,sh.600406,2025-04-29,国电南瑞科技股份有限公司董事会于2025年4月27日发布专项意见，对独立董事胡敏强、杨雄胜、曾洋、窦晓波、车捷、熊焰韧2024年度的独立性进行核查。经核查，上述人员不存在《上市公司独立董事管理办法》第六条规定中不得担任独立董事的情形，未在公司及主要股东处担任任何职务，与公司及主要股东之间不存在利害关系或其他妨碍独立客观判断的关系，符合相关监管要求。
