code_name,ticker,created_at,text
交通银行,sh.601328,2026-04-10,2025年，国有大行手续费及佣金净收入全部实现正增长，增速排序为：农业银行16.57%、邮储银行16.15%、中国银行7.37%、建设银行5.13%、交通银行3.44%、工商银行1.62%，整体增长稳健。
交通银行,sh.601328,2026-04-10,海富通富盈混合A在2025年实现利润360.33万元，净值增长率8.38%。截至2025年末，该基金十大重仓股包括江苏金租、招金矿业、友邦保险、HTSC、申洲国际、伊利股份、美的集团、交通银行、新媒股份、中国移动。
交通银行,sh.601328,2026-04-10,根据新闻核心内容，海富通风格优势混合基金2025年换手率达845.52%。截至2025年末，该基金十大重仓股为中国平安、澜起科技、潮宏基、中国太保、三环集团、万泽股份、交通银行、招商蛇口、春秋航空和锐捷网络。
交通银行,sh.601328,2026-04-10,华泰柏瑞量化驱动混合A在2025年实现利润8764.78万元，净值增长率为27.66%。截至2025年末，该基金前十重仓股为宁德时代、中际旭创、中国平安、紫金矿业、贵州茅台、工业富联、国泰海通、新易盛、招商银行、交通银行。
交通银行,sh.601328,2026-04-10,海富通新内需混合A在2025年实现利润29.86万元，净值增长率7.15%。截至2025年末，该基金十大重仓股包括中国平安、江苏金租、交通银行、华泰证券、赤峰黄金、美的集团、兴业银行、中信特钢、新媒股份、国光股份。
交通银行,sh.601328,2026-04-10,华夏红利量化选股股票A在2025年实现利润42.97万元，净值增长率5.77%。截至2025年末，该基金十大重仓股包括中远海控、上海银行、江苏银行、陕西煤业、南京高科、南京银行、厦门象屿、宝钢股份、宁波华翔、交通银行。
交通银行,sh.601328,2026-04-10,东方欣益一年持有期混合A在2025年实现利润353.41万元，净值增长率5.98%。截至2025年末，该基金十大重仓股为紫金矿业、中国平安、美的集团、兴业银行、映翰通、皖通高速、西部矿业、交通银行、海螺水泥、赤峰黄金。
交通银行,sh.601328,2026-04-10,东方周期优选灵活配置混合A在2025年实现利润854.71万元，净值增长率为24.71%。截至2025年末，该基金十大重仓股包括华友钴业、华海清科、巨星农牧、温氏股份、亚钾国际、新天然气、格林美、爱玛科技、华锡有色、交通银行。
交通银行,sh.601328,2026-04-10,东方兴瑞趋势领航混合A在2025年实现利润1412.57万元，净值增长率为74.78%。截至2025年末，该基金十大重仓股包括中国平安、招金矿业、紫金矿业、株冶集团、中国太平、赤峰黄金、山东黄金、中国人寿、中国太保、交通银行。
交通银行,sh.601328,2026-04-10,根据《中国经营报》报道，截至2026年4月10日，交通银行房地产贷款规模为5152.74亿元，同比出现减少。
交通银行,sh.601328,2026-04-10,根据去年四季度披露的重仓股信息，社保基金对交通银行的持股占流通股比例超过10%，同获该比例的还有中国人保、方正证券。此外，诺思格、国药股份、确成股份等个股也位居持股比例前列。
