code_name,ticker,created_at,text
交通银行,sh.601328,2026-03-27,交通银行2025年实现归母净利润956.22亿元，同比增长2.18%；净经营收入2656亿元，同比增长2.05%。截至2025年末，资产总额15.55万亿元，较上年末增长4.35%。
交通银行,sh.601328,2026-03-27,交通银行于2026年3月27日表示，其消费贷和经营贷资产质量有所承压，但总体风险可控。下阶段，该行将继续重点关注零售信贷的风险防控和不良贷款处置，多维度推进不良处置工作。
交通银行,sh.601328,2026-03-27,交通银行管理层在2025年度业绩说明会上表示，近期房地产市场已出现企稳信号。据副行长周万阜介绍，3月以来该行按揭贷款进件量明显上升，较前两个季度增长约15%。
交通银行,sh.601328,2026-03-27,交通银行2026年信贷投放目标为全年增长量不低于去年。该行副行长殷久勇表示，去年人民币对公贷款增量5055亿元，今年预计保持同比多增。
交通银行,sh.601328,2026-03-27,交通银行于2026年3月27日发布2025年度业绩，公告称其经营发展质效兼备，特色优势日益彰显。
交通银行,sh.601328,2026-03-27,交通银行2025年实现营业收入2650.71亿元，同比增长2.02%；归母净利润956.22亿元，同比增长2.18%；基本每股收益1.08元。公司拟向普通股股东每10股分配现金股利1.684元（含税），合计分配148.80亿元。
交通银行,sh.601328,2026-03-27,交通银行2025年实现营业收入2650.71亿元，同比增长2.02%；利润总额1037.63亿元，同比增长0.28%；归属于母公司股东的净利润956.22亿元，同比增长2.18%；基本每股收益1.08元，同比下降6.90%；加权平均净资产收益率8.38%。
交通银行,sh.601328,2026-03-27,交通银行在2025年度业绩中表示，今年存款到期量增加，管理层预计净息差将企稳向好，且3月以来按揭进件量明显上升。
交通银行,sh.601328,2026-03-27,交通银行行长张宝江在2025年度业绩说明会上表示，该行分红率已连续14年保持在30%以上。“十四五”期间，交通银行累计向全体股东分配现金股利1239亿元。下半年将延续中期分红政策，向全体股东每股分配现金股利0.1684元（含税），合计分配148.80亿元。
交通银行,sh.601328,2026-03-27,交通银行在2025年业绩说明会上表示，3月以来按揭进件量明显上升。截至2025年末，该行资产总额15.5万亿元，较上年末增长4.35%。
