code_name,ticker,created_at,text
交通银行,sh.601328,2026-04-30,国有六大行（工商银行、建设银行、中国银行、农业银行、交通银行、邮储银行）2026年一季报显示，营收和净利润均实现双增长，合计日赚超39亿元。其中，工商银行、建设银行、中国银行拨备覆盖率略有上升；邮储银行、交通银行拨备覆盖率有所下降；农业银行拨备覆盖率达292.55%，与上年末持平，在六大行中最高。
交通银行,sh.601328,2026-04-30,比亚迪计划发行100亿元科技创新公司债券，募集资金用于采购原材料。本期债券为第三期科创债，牵头主承销商兼簿记管理人为工商银行，联席主承销商包括农业银行、建设银行、兴业银行、光大银行、中信银行、交通银行。中诚信国际给予发行人主体信用评级为AAA，评级展望稳定。
交通银行,sh.601328,2026-04-30,国有六大行集体发布归母净利润数据。其中，工商银行869.41亿元居首，建设银行862.91亿元、农业银行751.85亿元、中国银行566.31亿元、交通银行261.62亿元、邮储银行257.26亿元。
交通银行,sh.601328,2026-04-30,交通银行2026年一季度净息差改善幅度在大行中最大，控制在了最小降幅。自2025年三季度起，多家大行净息差触底企稳，2026年一季度在高息存款到期和重定价驱动下趋势更明显。交行定期存款到期规模较去年增加，较大比例集中在一季度。
交通银行,sh.601328,2026-04-30,交通银行于2026年4月29日发布一季度经营业绩，公告显示其资产总额突破16万亿元，盈利能力稳步提升。
交通银行,sh.601328,2026-04-30,交通银行2026年一季度净利润263.88亿元，同比增长3%；邮储银行同期净利润258.46亿元，同比增长近2%。六大行一季度营收与净利润均实现双增长。
交通银行,sh.601328,2026-04-30,2026年4月30日，据21世纪经济报道，A股ESG强信披首考收官，披露率达49%。工商银行、农业银行、中国银行、建设银行、交通银行、邮储银行六大行均被纳入ESG强信披名单，去年六大行绿色贷款余额合计超25万亿元。
交通银行,sh.601328,2026-04-30,交通银行朔州分行因信用卡风险资产分类不准确等问题，被监管部门罚款40万元。时任该分行行长助理田川、个人金融部总经理吕宁非分别受到警告处罚。
交通银行,sh.601328,2026-04-30,据2026年4月30日《理财周刊》报道，114只高息股近三年股息率均超过4%，代表公司包括兴业银行、华夏银行、招商银行、平安银行、交通银行、工商银行、南京银行、北京银行、上海银行、成都银行等。这些公司盈利稳定，分红政策成熟，现金流充沛，股息率普遍在4%～6%之间，属于“压舱石”型高股息资产。
交通银行,sh.601328,2026-04-30,交通银行及其各地分行通过金融服务支持春日文旅消费，将金融产品融入文旅消费的各个触点，以润物细无声的方式促进文旅市场发展。
交通银行,sh.601328,2026-04-30,交通银行安徽省一支行2024年曾中标亿企查的场景金融建设项目，中标金额29.5万元。亿企查经营范围包括“企业征信业务”，但央行安徽省分行等公开信息中未发现其持有央行企业征信机构备案。此前，企查查、亿企查因违法违规收集使用个人信息被通报。
交通银行,sh.601328,2026-04-30,42家上市银行2026年第一季度存款规模合计增加近10万亿元。其中，农业银行吸收存款34.52万亿元，较上年末增加1.87万亿元，增幅5.72%，县域存款增幅6.14%；工商银行存款余额38.59万亿元，增幅3.42%；建设银行增幅5.13%；中国银行增幅3.78%，个人存款增幅4.91%快于公司存款。交通银行相关数据未完整披露。
交通银行,sh.601328,2026-04-30,央行公布2026年度公开市场业务一级交易商名单，共51家机构入选，其中包括交通银行在内的41家中资银行业金融机构。
交通银行,sh.601328,2026-04-30,2026年一季报显示，交通银行归母净利润同比增长3.11%，六大行营收净利全线飘红，合计资产规模达229.31万亿元。
交通银行,sh.601328,2026-04-30,交通银行2026年第一季度营业收入696.89亿元，同比增长4.89%；归母净利润261.62亿元，同比增长3.11%。同期六大国有行营收净利全面实现“双增”，扭转了2025年一季度“两升四降”的格局。
交通银行,sh.601328,2026-04-30,2026年一季度A股公司业绩显著回暖。中国银行、中国石油、中国海油、招商银行等净利润介于567亿元至378亿元之间；中国移动、贵州茅台、交通银行、邮储银行、中国平安、兴业银行、宁德时代、中信银行、紫金矿业等净利润超200亿元。
交通银行,sh.601328,2026-04-30,近期，多地监管批复显示村镇银行整合加速。交通银行、恒丰银行等多家机构正有序推进村镇银行整合工作。
交通银行,sh.601328,2026-04-30,2026年4月30日，据证券时报
交通银行,sh.601328,2026-04-30,交通银行于2026年4月30日发生大宗交易，成交433.39万股，成交额3007.73万元。该公司成立于1987年3月30日，注册资本8836378.4223万人民币。
交通银行,sh.601328,2026-04-30,2026年公开市场业务一级交易商名单公布，共51家机构入选，包括41家中资银行业金融机构（如农业银行、工商银行、建设银行、中国银行、交通银行等），4家中资非银行业金融机构（中信证券、中金公司、申万宏源、国泰海通证券），以及5家外资金融机构（如汇丰银行、渣打银行等）。
