code_name,ticker,created_at,text
交通银行,sh.601328,2026-03-28,交通银行董事会审计委员会2025年度召开5次会议，审议通过41项议案，包括定期业绩报告、财务决算、利润分配等。委员会加强了制度建设，承接原监事会部分职能，推动定向增发完成，募集资金净额全部用于补充核心一级资本。连续第十三年保持现金分红率超30%，并监督内部控制、内外部审计及履职评价等工作。
交通银行,sh.601328,2026-03-28,交通银行于2025年向特定对象发行A股股票，募集资金总额120亿元，扣除发行费用后净额约119.94亿元，已全部用于补充核心一级资本。截至2025年12月31日，资金已使用完毕。毕马威华振会计师事务所出具鉴证报告，认为专项报告如实反映了2025年度募集资金的存放、管理与实际使用情况。保荐人核查后认为不存在违规使用情形。
交通银行,sh.601328,2026-03-28,交通银行于2026年3月28日发布2025年12月31日内部控制审计报告，由毕马威华振会计师事务所出具。报告按照《企业内部控制审计指引》及中国注册会计师执业准则执行，明确了交通银行董事会对建立健全和有效实施内部控制的责任，以及注册会计师对财务报告内部控制有效性发表审计意见的责任，并指出了内部控制的固有局限性。
交通银行,sh.601328,2026-03-28,"交通银行于2025年6月完成向特定对象发行A股股票，发行14,101,057,578股，每股8.51元，募集资金总额1200亿元，扣除发行费用后净额约1199.41亿元。资金已全部用于补充核心一级资本，截至2025年12月31日全部使用完毕。募集资金存放、管理及使用符合监管规定，未发生变更用途或违规情形。"
交通银行,sh.601328,2026-03-28,交通银行执行董事、副行长周万阜在2025年度业绩说明会上表示，该行自2025年三季度起净息差基本稳定，预计2026年净息差能保持企稳向好的态势。
交通银行,sh.601328,2026-03-28,交通银行去年实现业绩双增，利息净收入和中间收入均呈上行趋势。在科技金融领域，该行已建立超百家科技支行及科技特色支行，其金融资产投资公司股权投资基金覆盖18个试点城市所在省份。
交通银行,sh.601328,2026-03-28,交通银行2025年度报告显示，该行实现营收2650.71亿元，同比增长2.02%；归母净利润956.22亿元，同比增长2.18%；现金分红比例为32.3%。
交通银行,sh.601328,2026-03-28,交通银行2025年年度报告显示，实现净利润956.22亿元，同比增长2.18%，拟每10股派发现金股利1.684元。年报于3月28日披露。
交通银行,sh.601328,2026-03-28,根据2026年3月28日第一财经报道，报告期内交通银行净息差为1.2%，同比下行7个基点。同期，工商银行净息差为1.28%（同比下行14BP），建设银行为1.34%（同比下行17BP）。报道提及工行、建行对净息差拐点的预测，但未给出明确结论。
交通银行,sh.601328,2026-03-28,交通银行副行长周万阜在2025年度业绩说明会上表示，今年该行定期存款到期额度较去年明显增长，且较大比例集中在一季度，据此展望全年净息差能够保持企稳向好态势。
交通银行,sh.601328,2026-03-28,交通银行2025年度业绩报告显示，全年实现营业收入2650.71亿元，同比增长2.02%；归属于母公司股东净利润956.22亿元，同比增长2.18%。截至2025年末，集团资产总额突破15.5万亿元，较上年末增长4.35%。
交通银行,sh.601328,2026-03-28,交通银行于2026年3月27日晚间披露2025年年度报告，并召开2025年度业绩说明会。该行在业绩会上表示，力争营收增速高于去年，贷款增量不低于去年。
交通银行,sh.601328,2026-03-28,交通银行2025年度业绩显示，其营收和归母净利润增速均高于同期发布业绩的工商银行、邮储银行、建设银行三家国有大行。该行科技投入达123亿元，年报中30次提及AI。同时，交通银行分红水平继续提升。
