code_name,ticker,created_at,text
交通银行,sh.601328,2026-04-23,交银国际信托董事长张文被查。张文曾在交通银行系统任职多年，历任交通银行深圳分行副行长、厦门分行行长、总行机关党委常务副书记等职，2025年3月当选交银国际信托董事长。
交通银行,sh.601328,2026-04-23,原文信息不足，无法形成完整摘要。
交通银行,sh.601328,2026-04-23,交银国际信托有限公司党委书记、董事长张文因涉嫌严重违纪违法，目前正接受中央纪委国家监委驻交通银行纪检监察组纪律审查和上海市监察委员会监察调查。张文在交通银行工作多年，其任职资格获批不足一年。
交通银行,sh.601328,2026-04-23,交通银行系两位高管被查，其中一位是交银国际信托董事长张文。张文曾在交通银行深圳分行、厦门分行、总行机关党委等多个岗位任职，今年3月曾出席公开活动。
交通银行,sh.601328,2026-04-23,交银国际信托有限公司党委书记、董事长张文涉嫌严重违纪违法，目前正接受中央纪委国家监委驻交通银行纪检监察组纪律审查和上海市监察委员会监察调查。
交通银行,sh.601328,2026-04-23,六大行去年个人住房贷款合计减少超7000亿元，但长三角部分城农商行呈现独立增长态势。交通银行副行长周万阜在业绩发布会上表示，3月以来该行按揭进量明显上升，认为这是房地产市场企稳的信号，预计房贷有望在今年走出负增长并逐步实现正增长，从而带动零售贷款达成预期增长目标。
交通银行,sh.601328,2026-04-23,常熟银行公告，董事陈兴因第一大股东交通银行内部人事调整，申请辞去公司董事及审计与消费者权益保护委员会委员职务，辞职自2026年4月23日起生效。
交通银行,sh.601328,2026-04-23,2026年4月23日，交通银行H股（3328.HK）年内上涨13.64%，而A股（601328.SH）下跌3.59%，H股涨幅跑赢A股。当日，四大行H股盘中集体创新高。
交通银行,sh.601328,2026-04-23,常熟银行于2026年4月23日公告，董事陈兴因第一大股东交通银行内部人事调整，辞去公司董事及审计与消费者权益保护委员会委员职务，辞职自当日起生效。
交通银行,sh.601328,2026-04-23,交通银行董事长任德奇于2026年4月23日在沈阳拜会辽宁省委书记许昆林、省长王新伟。
