code_name,ticker,created_at,text
交通银行,sh.601328,2026-06-05,银行行业今日上涨1.33%，主力资金净流入8.20亿元。部分个股表现：招商银行涨1.26%，主力净流入7137.26万元；浦发银行涨1.63%，主力净流入5759.66万元；浙商银行涨0.98%，主力净流入4304.31万元；民生银行涨2.00%，主力净流入4109.32万元；北京银行涨1.38%，主力净流入3139.86万元。
交通银行,sh.601328,2026-06-05,交通银行于5月19日回应估值提升计划，表示其董事会已在4月29日审议批准《交通银行2026年度“提质增效重回报”行动方案》，并已公开披露。5月以来，除交通银行外，兴业银行、招商银行、上海银行等也公开提及市值管理相关规划。
交通银行,sh.601328,2026-06-05,交通银行香港仔分行对内地客户开户有明确要求：需提供身份证、港澳通行证、入境小白条、过去半年银行流水及在职证明，可开立储蓄或投资账户；同日，东亚银行及大众银行职员明确表示，持内地身份证的客户目前无法开户。
交通银行,sh.601328,2026-06-05,交通银行因信息系统风险管理问题被金融监管总局罚款80万元，涉及灾备恢复能力建设不足、重要信息系统应急管理不足等违法违规行为。此次处罚中，工行、建行、交行三家银行合计被罚255万元。
交通银行,sh.601328,2026-06-05,交通银行黑龙江省分行原党委委员、副行长陈会一涉嫌严重违纪违法，目前正接受中央纪委国家监委驻交通银行纪检监察组纪律审查和黑龙江省牡丹江市监察委员会监察调查。该通报由中央纪委国家监委网站于2026年6月5日发布。
交通银行,sh.601328,2026-06-05,交通银行上海市分行联合交银国际信托，推出以特殊需要信托为核心的养老服务信托方案。上海率先试点养老信托，已有多家机构跟进推动相关服务。
交通银行,sh.601328,2026-06-05,6月5日，国家金融监督管理总局对工商银行、建设银行、交通银行、中信银行四家商业银行开罚单，合计处罚1395万元。
交通银行,sh.601328,2026-06-05,根据2026年6月5日蓝鲸财经报道，江苏有线拟在不到一个月内追加3亿元投资常熟银行。常熟银行股权分散，第一大股东交通银行持股9.01%，其余股东均不超5%。按照4.5%的投资上限，江苏有线将超越江苏金财投资有限公司，成为常熟银行第二大股东。
交通银行,sh.601328,2026-06-05,交通银行于2026年6月4日收盘清算时起，将Au（T+D）、mAu（T+D）、Au（T+N1）、Au（T+N2）、NYAuTN06、NYAuTN12、Ag（T+D）等合约的保证金比例从100%上调至120%。此次调整是在金银价格持续下跌背景下，多家国有大行采取的防御措施。
交通银行,sh.601328,2026-06-05,据中新经纬报道，2026年6月5日，中信银行、太平财险及交通银行等机构因违法违规行为合计被罚1768万元。其中，交通银行因灾备恢复能力建设不足、重要信息系统应急管理不足被罚款80万元；中信银行因相关贷款、信用卡业务管理不审慎被罚款1140万元。
交通银行,sh.601328,2026-06-05,金融监管总局连发5张罚单，总计罚金1768万元，涉及4家银行及1家险企。其中，交通银行因灾备恢复能力建设不足、重要信息系统应急管理不足被罚80万元；中信银行因相关贷款、信用卡等业务管理不审慎被罚1140万元，相关责任人刘某凯被警告并罚款5万元，白某超、何某、张某、刘某艺均被警告。
交通银行,sh.601328,2026-06-05,交通银行股份有限公司（601328/03328）因灾备恢复能力建设不足及重要信息系统应急管理不足，于2026年6月5日被监管机构罚款80万元。
交通银行,sh.601328,2026-06-05,交通银行于2026年6月5日发布公告，宣布将于2026年6月26日召开2025年度股东会。
交通银行,sh.601328,2026-06-05,近七成A股上市银行已设立国际业务部，实施离岸联动与流程嵌入“双轨”并行模式。工商银行、建设银行、农业银行、交通银行仍保留该部门，而国际化突出的中国银行于1998年撤销国际业务部，相应设立公司业务部、金融机构部、结算业务部等部门。
交通银行,sh.601328,2026-06-05,2026年6月5日，国家金融监督管理总局网站显示，工商银行、建设银行、交通银行、中信银行、太平财险5家机构合计被罚款1768万元，其中中信银行被罚款1140万元。
交通银行,sh.601328,2026-06-05,2026年6月5日，据《国际金融报》报道，在上海举办的“老博会”上，工商银行、建设银行、中国银行、交通银行4家国有大行的在沪机构，以及浦发银行、上海银行、上海农商银行3家本地银行，共7家银行亮相并展示养老金融创新。
交通银行,sh.601328,2026-06-05,2026年6月5日，上海证券报报道，中信银行等金融机构被罚，罚款合计1835万元，12名责任人被公示。其中，交通银行因灾备恢复能力建设不足、重要信息系统应急管理不足等被罚款80万元；建设银行因重要信息系统投产变更风险管控不到位、应急管理不足等被罚款70万元。
