code_name,ticker,created_at,text
贵州茅台,sh.600519,2026-03-31,贵州茅台于2026年3月31日起上调飞天53%vol 500ml茅台酒价格，销售合同价由1169元/瓶调整为1269元/瓶，自营零售价由1499元/瓶调整为1539元/瓶。原文称此举有望提振白酒行业。
贵州茅台,sh.600519,2026-03-31,贵州茅台于2026年3月31日开盘后迅速拉升，一度涨超4%。同时，皇台酒业在不到一分钟内触及涨停，迎驾贡酒、金种子酒等个股也出现跟涨行情。
贵州茅台,sh.600519,2026-03-31,2026年3月31日，贵州茅台提价，A股白酒板块走强。截至当日9时54分，贵州茅台股价涨超2.4%，皇台酒业、迎驾贡酒、酒鬼酒、舍得酒业、金种子酒等白酒股涨幅靠前。
贵州茅台,sh.600519,2026-03-31,贵州茅台提价带动A股白酒板块走强。截至9时54分，贵州茅台涨超2.4%，皇台酒业、迎驾贡酒、酒鬼酒、舍得酒业、金种子酒涨幅靠前。
贵州茅台,sh.600519,2026-03-31,贵州茅台(600519.SH)自2026年3月31日起，将飞天53%vol 500ml贵州茅台酒(2026)销售合同价由1169元/瓶调整为1269元/瓶，自营体系零售价由1499元/瓶调整为1539元/瓶。
贵州茅台,sh.600519,2026-03-31,贵州茅台于3月30日晚宣布上调茅台酒价格。3月31日开盘后，A股白酒板块集体上涨。业内观点认为，白酒行业深度调整仍在持续，但最严峻时刻或已过去，下半年行业有望迎来边际改善。
贵州茅台,sh.600519,2026-03-31,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-03-31,2026年3月31日，贵州茅台（600519.SH）在官宣提价后股价高开，盘中一度涨超4%，截至10:08报1454.3元/股，涨2.42%，总市值1.82万亿元。专家称分化与出清仍是行业主旋律。
贵州茅台,sh.600519,2026-03-31,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-03-31,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-03-31,贵州茅台（600519.SH）自2026年3月31日起，上调53%vol 500ml贵州茅台酒（2026）的出厂价及自营体系零售价。这是继2023年11月调整出厂价后再度调价，也是自2018年以来首次上调自营渠道零售价。批价跳涨站稳1700元。
贵州茅台,sh.600519,2026-03-31,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-03-31,2026年3月31日，A股尾盘跌幅扩大，沪指失守3900点。银行股逆市上涨，食品饮料板块逆市上攻，其中安井食品、皇台酒业涨超3%，贵州茅台、青岛食品、金种子酒、海天味业等涨超1%。
贵州茅台,sh.600519,2026-03-31,贵州茅台（600519.SH）于2026年3月31日宣布，旗下核心产品飞天茅台实施销售合同价与自营零售价双上调，旨在平抑价格波动并增厚公司利润。
贵州茅台,sh.600519,2026-03-31,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-03-31,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-03-31,2026年3月31日，13只白酒股下跌。贵州茅台收盘价1450.00元/股，上涨2.11%；五粮液、山西汾酒、泸州老窖、洋河股份等个股均出现不同程度下跌。
贵州茅台,sh.600519,2026-03-31,贵州茅台（600519）2026年3月31日涨跌幅2.11%，换手率0.49%，主力资金净流入22992.06万元。该数据来自证券时报网发布的食品饮料行业资金流入
贵州茅台,sh.600519,2026-03-31,2026年3月31日，104只股票获机构买入评级，其中18只上涨空间超20%。贵州茅台获4家机构买入评级，当日上涨2.11%，动态市盈率21.07倍，所属食品饮料行业。招商银行获3家买入评级，跌0.41%，市盈率6.60倍。淮北矿业获3家买入评级，跌4.04%，市盈率24.23倍。
贵州茅台,sh.600519,2026-03-31,贵州茅台于2026年3月30日晚发布公告，对飞天53%vol 500ml贵州茅台酒的销售合同价和自营体系零售价进行调整。公告发布次日，i茅台平台出现秒光、批价反弹等现象，另有白酒企业跟进调整。
贵州茅台,sh.600519,2026-03-31,易方达基金张坤旗下三只产品在2025年下半年建仓亚朵、增持港交所，同时遭自家员工减持。据2025年四季报，易方达蓝筹精选前十大重仓股未变更，包括腾讯控股、贵州茅台、五粮液、阿里巴巴、山西汾酒、泸州老窖、百胜中国等。
贵州茅台,sh.600519,2026-03-31,贵州茅台调价首日（2026年3月31日），i茅台热度未减，股市开盘涨超3%，开盘价1468元/股，较前一交易日收盘价1420元/股高开。摩根士丹利研报称，此次调价有利于增强每股收益，预计在不考虑销量变化的情况下，将为2026-2027年每股收益贡献约3%-4%。
贵州茅台,sh.600519,2026-03-31,贵州茅台（600519.SH）自2026年3月31日起，将飞天茅台2026年销售合同价（出厂价）每瓶上调100元，自营体系零售价每瓶上调40元。这是继2023年11月上调出厂价后的又一次调价，也是自2018年以来首次调整零售价。i茅台平台售价1539元/瓶仍售罄。经销商表示压缩经销渠道利润空间是趋势。
