code_name,ticker,created_at,text
金山办公,sh.688111,2025-10-28,金山办公于2025年10月修订了内部审计制度。该制度明确了内部审计的定义、适用范围（涵盖公司各内部机构、子公司、重要参股公司及分公司），规定了董事会审计委员会及内审部的设置、职责与权限，包括对财务收支、内部控制、风险管理的监督评价，以及反舞弊、定期报告等要求。制度还规范了审计工作程序、内部控制评价报告的内容与披露要求。
金山办公,sh.688111,2025-10-28,原文信息不足，无法形成完整摘要。
金山办公,sh.688111,2025-10-28,"金山办公监事会于2025年10月27日发布核查意见，同意公司2022年限制性股票激励计划首次授予部分第二类激励对象第三个归属期归属名单。本次符合条件的3名激励对象可归属限制性股票共计2,210股。监事会认为，相关激励对象绩效考核结果合规，主体资格合法有效，归属条件已成就，不存在损害公司及股东利益的情形。"
金山办公,sh.688111,2025-10-28,北京金山办公软件股份有限公司于2025年10月修订对外担保管理制度。该制度旨在规范公司及子公司的对外担保行为，控制资产运营风险，明确担保对象需具备偿债能力及良好资信，规定董事会或股东会审批程序，禁止为提供虚假资料或经营恶化的单位担保，要求反担保措施，并强化信息披露和风险监控。
金山办公,sh.688111,2025-10-28,金山办公于2025年10月修订董事会战略委员会工作细则。战略委员会由5名董事组成（至少1名独立董事），主任委员由董事长担任，任期3年。委员会负责研究公司长期发展战略、重大投资决策、ESG及可持续发展事项，并对关联交易、超500万元的资产处置或资本承诺、超1000万元的合同等特定事项需经2名委员事先书面一致同意。该细则自董事会审议通过后生效。
金山办公,sh.688111,2025-10-28,金山办公于2025年10月28日发布修订后的《信息披露管理办法》。该办法旨在规范公司信息披露行为，确保信息披露的真实、准确、完整、及时、公平，适用于公司董事、高级管理人员、子公司及相关股东等主体。办法明确了信息披露的基本原则、公平披露要求、暂缓或豁免披露情形、定期报告（年度、半年度、季度）的披露时间等内容。
金山办公,sh.688111,2025-10-28,金山办公于2025年10月修订了董事会薪酬与考核委员会工作细则，明确了委员会由5名董事组成（其中3名独立董事），负责制定董事和高级管理人员的薪酬政策、考核标准及股权激励计划等事项，并规定了会议召开、表决、回避等具体议事规则。该细则自董事会审议通过之日起生效。
金山办公,sh.688111,2025-10-28,金山办公于2025年10月修订并发布《董事会提名委员会工作细则》。细则规定提名委员会由5名董事组成（含3名独立董事），设主任委员1名（由独立董事担任）。委员会负责拟定董事和高级管理人员的选任标准与程序，对其人选进行审核，并就提名或任免董事、聘任或解聘高级管理人员等事项向董事会提出建议。集团公司聘任或解聘高级管理人员需征得提委会2名委员一致同意。会议每年至少一次，需2/3以上委员出席，决议须经全体委员过半数通过。
金山办公,sh.688111,2025-10-28,金山办公于2025年10月28日发布修订后的董事会审计委员会工作细则。细则规定审计委员会由5名董事组成（不含高管），其中3名为独立董事（至少1名为专业会计人士），主要行使《公司法》规定的监事会职权，负责审核财务信息、监督内外部审计及内部控制，并对关联交易、重大资本支出等事项进行监督管理。会议每季度至少召开一次。
金山办公,sh.688111,2025-10-28,北京市君合律师事务所于2025年10月就金山办公2022年限制性股票激励计划首次授予第二类激励对象的第三个归属期相关事项出具法律意见书。该法律意见书涉及本次归属的批准与授权等程序性内容，确认公司已履行相关董事会、监事会及股东大会审议等必要程序。
金山办公,sh.688111,2025-10-28,金山办公于2025年10月28日发布公告，宣布将取消监事会，并对《公司章程》及相关治理制度进行修订和制定。
金山办公,sh.688111,2025-10-28,北京金山办公软件股份有限公司于2025年10月修订并发布了《董事会议事规则》。该规则明确了董事会由9名董事组成，含3名独立董事和1名职工代表董事；下设战略、审计、提名、薪酬与考核四个专门委员会。规则规定了董事会的职权范围、各类交易及对外担保的审批标准、关联交易审议程序，以及定期和临时会议的召开条件等。
金山办公,sh.688111,2025-10-28,北京金山办公软件股份有限公司于2025年10月修订了《投资者关系管理制度》，旨在加强公司与投资者之间的信息沟通，提升公司治理水平。制度明确了投资者关系管理的基本原则（合规、平等、主动、诚实守信），规定了董事会秘书及董事会办公室的职责，并强调信息披露的保密性和公平性，禁止选择性披露或预测股价等行为。
金山办公,sh.688111,2025-10-28,原文信息不足，无法形成完整摘要。
金山办公,sh.688111,2025-10-28,金山办公于2025年10月修订并发布了《信息披露暂缓与豁免制度》，旨在规范公司信息披露暂缓与豁免行为，依法履行信息披露义务，保护投资者合法权益。制度依据《证券法》《科创板上市规则》等法律法规制定，明确了暂缓豁免披露的适用情形（如重大事项不确定性、商业秘密、国家秘密等），要求内幕知情人书面承诺保密，并对登记、归档、报送等流程作出规定。
金山办公,sh.688111,2025-10-28,金山办公于2025年10月修订《会计师事务所选聘制度》。制度规定了选聘、续聘、改聘会计师事务所的流程，明确由审计委员会、董事会、股东会逐级决策。选聘方式包括竞争性谈判、公开招标等，评价标准中质量管理水平权重不低于40%，审计费用报价权重不高于15%。审计项目合伙人累计服务满5年需轮换。制度还规定了改聘情形及信息披露要求。
