code_name,ticker,created_at,text
金山办公,sh.688111,2026-03-26,信永中和会计师事务所于2026年3月25日发布专项说明，对金山办公2025年度非经营性资金占用及其他关联资金往来情况进行核查。该所已审计金山办公2025年度财务报表并出具无保留意见审计报告，经核对，汇总表与会计资料及财务报表相关内容未发现重大不一致。本专项说明仅供年度报告披露使用。
金山办公,sh.688111,2026-03-26,金山办公董事会发布专项报告，对独立董事马一德、方爱之、王宇骅的独立性进行自查。经核查，三人未在公司及主要股东公司担任除独立董事外的其他职务，与公司及主要股东间不存在利害关系或影响独立客观判断的关系，符合《上市公司独立董事管理办法》等要求。该报告经第四届董事会第六次会议审议通过，关联董事已回避表决，确认三名独立董事在2025年度任职期间均保持独立性。
金山办公,sh.688111,2026-03-26,金山办公于2025年12月31日对内部控制有效性进行评价，结论为：未发现财务报告内部控制重大缺陷，非财务报告内部控制重大缺陷也未发现，内部控制评价有效。评价范围覆盖公司全部资产和营业收入，涵盖组织架构、资金管理、研发管理等业务和事项。报告由董事长邹涛于2026年3月25日发布。
金山办公,sh.688111,2026-03-26,金山办公2025年实现营业收入59.29亿元，同比增长15.78%；归属于母公司所有者的净利润18.36亿元，同比增长11.63%。公司聚焦“AI、协作、国际化”核心战略，深耕AI办公赛道。
金山办公,sh.688111,2026-03-26,雷军卸任金山云董事长，由代理CEO邹涛接任。雷军创办的金山系包括金山软件、金山办公、金山云三家上市公司，其中金山软件2007年在港股上市，金山办公2019年在科创板上市。金山云2025年营收95.6亿元，同比增长22.8%，净亏损从2024年的19.79亿元收窄至9.43亿元。
金山办公,sh.688111,2026-03-26,金山云于2026年3月26日公告，雷军因其他工作安排辞任公司董事长及非执行董事职务。雷军目前主要涉及金山办公、西山居、金山世游、金山云等业务线，其中金山办公主营WPS Office办公软件产品及服务，西山居及金山世游从事游戏研发与运营，金山云提供云计算服务。
金山办公,sh.688111,2026-03-26,金山办公发布分红派息预案，拟每10股派息12.52元，在46只抛出分红预案的个股中分红力度最大。
金山办公,sh.688111,2026-03-26,雷军任职10年后辞去金山云董事长职务，由代理CEO邹涛接棒。目前雷军仍担任金山办公（688111.SH）名誉董事长，不领取薪酬。金山办公成立于1988年，创始管理者为求伯君、雷军，代表产品为WPS Office。
金山办公,sh.688111,2026-03-26,金山办公于2026年3月26日公布2025年度分红预案，拟每10股派现12.52元。
金山办公,sh.688111,2026-03-26,金山办公于2026年3月25日晚发布2025年财报，去年实现营收59.29亿元，AI、协作及国际化战略加速落地。
金山办公,sh.688111,2026-03-26,高德开放平台上线OpenClaw专属Skills。人工智能ETF华夏（515070）持仓股中际旭创上涨1.57%。该ETF前十大权重股包括中际旭创、新易盛、寒武纪-U、中科曙光、科大讯飞、豪威集团、海康威视、澜起科技、金山办公、
金山办公,sh.688111,2026-03-26,金山软件2025年净利润同比增加近三成至20亿元，3月26日股价大涨9%。雷军现任金山软件董事长，并继续担任金山办公名誉董事长。
金山办公,sh.688111,2026-03-26,金山办公于2026年3月26日披露2025年年度报告，海外业务发力，拟派发现金红利5.8亿元。公司锚定“AI、协作、国际化”核心战略，深耕AI办公赛道，驱动经营业绩实现稳健高质量增长。
金山办公,sh.688111,2026-03-26,金山办公（688111.SH）于2025年3月25日晚发布2025年财报，显示营收和净利润实现双增长，公司“AI、协作、国际化”战略加速落地。
金山办公,sh.688111,2026-03-26,根据证券时报报道，2026年3月26日，计算机板块主力资金净流出88.47亿元。板块资金流入榜显示，金山办公当日主力资金净流入7034.51万元，股价下跌1.28%，换手率1.35%。
金山办公,sh.688111,2026-03-26,金山办公WPS Office月活跃设备数达6.78亿，研发费用20.95亿元，同比增长24%，研发费用占比35%。小米集团董事长、金山办公名誉董事长雷军于2026年3月26日在微博和小红书发文祝贺金山办公团队。
金山办公,sh.688111,2026-03-26,金山办公发布2025年年度报告，披露WPS Office全球月度活跃设备数达6.78亿。公司创始人雷军通过微博和小红书账号向团队表示祝贺。金山办公官方回应称，将推出更多人工智能办公产品以服务全球用户。
金山办公,sh.688111,2026-03-26,金山办公助理总裁黄志军表示，WPS 365可将企业非结构化数据转化为知识，体现了AI智能体重心向办公领域的转移。
