code_name,ticker,created_at,text
保利发展,sh.600048,2025-04-29,保利发展于2025年4月27日发布对会计师事务所2024年度履职情况评估报告。报告显示，公司于2024年11月选聘立信会计师事务所为2024年度财务报告和内部控制审计机构，并经股东大会审议通过。立信完成了2024年度财务报表及内部控制审计，出具了审计报告和内部控制审计报告，并对关联方资金占用、金融业务等执行了专项工作。审计委员会认为立信在审计过程中遵循独立、客观、公正的准则，出具的审计报告能反映公司财务状况及经营成果。
保利发展,sh.600048,2025-04-29,保利发展独立董事章靖忠发布2024年度述职报告。报告期内，章靖忠出席董事会14次、股东大会3次、独立董事专门会议5次，未对议案提出异议。其参与了董事会专门委员会工作，与内外部审计机构保持沟通，关注关联交易、财务报告、内部控制、会计师事务所聘任、董事提名及薪酬等事项。报告认为，公司相关决策程序合法合规，独立董事忠实勤勉履行了职责。
保利发展,sh.600048,2025-04-29,原文信息不足，无法形成完整摘要。
保利发展,sh.600048,2025-04-29,原文信息不足，无法形成完整摘要。
保利发展,sh.600048,2025-04-29,保利发展控股集团股份有限公司董事会发布专项意见，经核查在任独立董事章靖忠、张峥、张俊生的任职经历及自查文件，确认全体独立董事不存在妨碍独立客观判断的关系，符合《上市公司独立董事管理办法》等法律法规及《公司章程》关于独立董事独立性的要求。
保利发展,sh.600048,2025-04-29,原文信息不足，无法形成完整摘要。
保利发展,sh.600048,2025-04-29,保利发展发布2024年度非经营性资金占用及其他关联资金往来情况专项报告，由立信会计师事务所审计。审计认为，公司编制的相关汇总表与已审计财务报表在重大方面一致。该报告仅供保利发展为披露2024年年报使用。
保利发展,sh.600048,2025-04-29,保利发展独立董事李非（2024年11月离任）发布2024年度述职报告。报告期内，李非出席董事会10次、股东大会5次、独立董事专门会议4次及多个专门委员会会议，未对议案提出异议。他参与审议关联交易、投资计划、融资、利润分配等事项，关注投资规模与债务平衡，并考察北京项目。公司及控股股东未变更或豁免承诺。董事会审议通过3名新董事提名及聘任事项，薪酬决策合规。
保利发展,sh.600048,2025-04-29,保利发展于2025年4月27日由立信会计师事务所出具2024年度内部控制审计报告。审计结论为：公司于2024年12月31日按照《企业内部控制基本规范》及相关规定，在所有重大方面保持了有效的财务报告内部控制。
保利发展,sh.600048,2025-04-29,原文信息不足，无法形成完整摘要。
保利发展,sh.600048,2025-04-29,保利发展2024年年度报告显示，公司全年营业收入3116.66亿元，同比下降10.14%；归属于上市公司股东的净利润50.01亿元，同比下降58.56%；扣非净利润42.57亿元，同比下降63.90%。基本每股收益0.42元，同比下降58.32%。公司已获得证监会可转债注册批复，为推进发行工作，董事会决定延迟审议2024年度利润分配方案。公司2024年财务报告获立信会计师事务所出具标准无保留意见审计报告。
保利发展,sh.600048,2025-04-29,保利发展发布2024年度涉及财务公司关联交易的存款、贷款等金融业务的专项说明报告。立信会计师事务所对其2024年度财务报表出具标准无保留意见审计报告，并核对汇总表与经审计财务报表内容，未发现重大不一致。该汇总表需与已审计财务报表一并阅读，仅供年报使用。
保利发展,sh.600048,2025-04-29,保利发展公告，与保利财务有限公司签订金融服务协议，构成关联交易。
保利发展,sh.600048,2025-04-29,原文信息不足，无法形成完整摘要。
保利发展,sh.600048,2025-04-29,"保利发展发布向特定对象发行可转换公司债券募集说明书，披露2024年度归属于上市公司股东的净利润为500,118.33万元，同比下降58.56%。报告期末资产负债率74.34%，毛利率13.71%。公司提示了政策变化、项目开发、市场竞争、存货减值、毛利率下滑及发行摊薄等风险。"
保利发展,sh.600048,2025-04-29,保利发展董事会审计委员会发布2024年度对会计师事务所履行监督职责情况报告。公司聘任立信会计师事务所（特殊普通合伙）替代天职国际担任2024年度财务及内控审计机构，变更原因系综合考虑公司发展需要及人员安排等。审计委员会对立信的专业胜任能力、独立性等进行了审查，并多次召开会议听取审计计划与进展，督促审计工作高质量完成。审计委员会已切实履行监督职责。
保利发展,sh.600048,2025-04-29,原文信息不足，无法形成完整摘要。
保利发展,sh.600048,2025-04-29,保利发展2024年度报告显示，公司实现营业收入3116.66亿元，同比下降10.14%；归属于上市公司股东的净利润50.01亿元，同比下降58.56%；扣非净利润42.57亿元，同比下降63.90%。总资产
保利发展,sh.600048,2025-04-29,保利发展2024年度董事会审计委员会履职报告显示，委员会全年召开9次会议，审议年度审计、定期报告、内部控制评价及会计师事务所选聘等事项。2024年11月，审计委员会同意选聘立信会计师事务所为公司2024年度审计机构。报告期内，审计委员会认为公司财务报告符合会计准则，内部控制有效，外部审计机构履职客观公正。2025年，委员会计划继续加强内控监督和审计质量提升。
保利发展,sh.600048,2025-04-29,原文信息不足，无法形成完整摘要。
保利发展,sh.600048,2025-04-29,保利发展（600048）于2025年4月27日发布2024年度内部控制评价报告。报告显示，公司于评价基准日（2024年12月31日）不存在财务报告内部控制重大缺陷，财务报告内部控制有效；未发现非财务报告内部控制重大缺陷。内部控制审计意见与公司评价结论一致。纳入评价范围单位资产总额占合并报表95%以上，营业收入占95%左右。公司存在部分非财务报告一般缺陷，已同步开展整改。
保利发展,sh.600048,2025-04-29,原文信息不足，无法形成完整摘要。
保利发展,sh.600048,2025-04-29,保利发展于2025年4月29日发布公告，计划开展2025年度套期保值业务。公告未披露具体金额、品种或影响。
保利发展,sh.600048,2025-04-29,原文信息不足，无法形成完整摘要。
